Climate zone 5 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
9.488425749,7.270672536,111.97215,98.32206414,169.337677,160.3162663
10.4687994,7.976540755,111.97215,98.32206414,169.337677,160.3162663
11.94613848,9.040223664,111.97215,98.32206414,169.337677,160.3162663
13.11922056,9.884841791,111.97215,98.32206414,169.337677,160.3162663
13.96480032,10.49365851,111.97215,98.32206414,169.337677,160.3162663
14.23339925,10.68704952,111.97215,98.32206414,169.337677,160.3162663
14.25315588,10.70127428,111.97215,98.32206414,169.337677,160.3162663
14.44333682,10.8382044,111.97215,98.32206414,169.337677,160.3162663
14.60103029,10.95174357,111.97215,98.32206414,169.337677,160.3162663
14.57810306,10.93523598,111.97215,98.32206414,169.337677,160.3162663
14.57983531,10.93648319,111.97215,98.32206414,169.337677,160.3162663
14.38972698,10.79960536,111.97215,98.32206414,169.337677,160.3162663
13.72457778,10.32069848,111.97215,98.32206414,169.337677,160.3162663
13.4064455,10.09164351,111.97215,98.32206414,169.337677,160.3162663
14.31485646,10.74569865,111.97215,98.32206414,169.337677,160.3162663
14.01434749,10.52933244,111.97215,98.32206414,169.337677,160.3162663
12.72839605,9.603448463,111.97215,98.32206414,169.337677,160.3162663
11.28219251,8.562183118,111.97215,98.32206414,169.337677,160.3162663
10.88990544,8.27973675,111.97215,98.32206414,169.337677,160.3162663
10.15335021,7.749417598,111.97215,98.32206414,169.337677,160.3162663
9.86861128,7.544405803,111.97215,98.32206414,169.337677,160.3162663
9.661813199,7.395511356,111.97215,98.32206414,169.337677,160.3162663
9.511608848,7.287364348,111.97215,98.32206414,169.337677,160.3162663
9.082135461,6.978143865,111.97215,98.32206414,169.337677,160.3162663
8.878459578,6.831497398,111.97215,98.32206414,169.337677,160.3162663
9.255415726,7.102905512,111.97215,98.32206414,169.337677,160.3162663
10.05954597,7.681878619,111.97215,98.32206414,169.337677,160.3162663
12.18534449,9.212451795,111.97215,98.32206414,169.337677,160.3162663
13.02401945,9.816297071,111.97215,98.32206414,169.337677,160.3162663
13.71296029,10.3123339,111.97215,98.32206414,169.337677,160.3162663
13.94440057,10.47897071,111.97215,98.32206414,169.337677,160.3162663
14.23560865,10.68864028,111.97215,98.32206414,169.337677,160.3162663
14.45270687,10.84495083,111.97215,98.32206414,169.337677,160.3162663
14.8693872,11.14496031,111.97215,98.32206414,169.337677,160.3162663
15.15573045,11.35112722,111.97215,98.32206414,169.337677,160.3162663
14.90997577,11.17418406,111.97215,98.32206414,169.337677,160.3162663
14.61251639,10.96001355,111.97215,98.32206414,169.337677,160.3162663
13.90510859,10.45068052,111.97215,98.32206414,169.337677,160.3162663
15.30206576,11.45648852,111.97215,98.32206414,169.337677,160.3162663
14.71693887,11.03519765,111.97215,98.32206414,169.337677,160.3162663
12.88123853,9.713494927,111.97215,98.32206414,169.337677,160.3162663
11.29963602,8.57474243,111.97215,98.32206414,169.337677,160.3162663
10.4584633,7.969098771,111.97215,98.32206414,169.337677,160.3162663
10.01409395,7.649153208,111.97215,98.32206414,169.337677,160.3162663
9.894515497,7.563056818,111.97215,98.32206414,169.337677,160.3162663
9.726411235,7.442021888,111.97215,98.32206414,169.337677,160.3162663
9.76355744,7.468767125,111.97215,98.32206414,169.337677,160.3162663
10.41489153,7.937727126,111.97215,98.32206414,169.337677,160.3162663
11.55393715,8.757839035,111.97215,98.32206414,169.337677,160.3162663
12.86330336,9.700581614,111.97215,98.32206414,169.337677,160.3162663
13.79698857,10.37283419,111.97215,98.32206414,169.337677,160.3162663
14.86866664,11.14444151,111.97215,98.32206414,169.337677,160.3162663
15.74099979,11.77252066,111.97215,98.32206414,169.337677,160.3162663
16.27394206,12.15623865,111.97215,98.32206414,169.337677,160.3162663
16.73364303,12.48722297,111.97215,98.32206414,169.337677,160.3162663
17.61919936,13.1248228,111.97215,98.32206414,169.337677,160.3162663
18.34544131,13.64771639,111.97215,98.32206414,169.337677,160.3162663
18.65760718,13.87247556,111.97215,98.32206414,169.337677,160.3162663
18.15114585,13.50782382,111.97215,98.32206414,169.337677,160.3162663
17.3411799,12.92464901,111.97215,98.32206414,169.337677,160.3162663
16.30821985,12.18091864,111.97215,98.32206414,169.337677,160.3162663
15.29445839,11.45101122,111.97215,98.32206414,169.337677,160.3162663
16.55178865,12.35628796,111.97215,98.32206414,169.337677,160.3162663
15.33703438,11.4816659,111.97215,98.32206414,169.337677,160.3162663
13.26411683,9.989166984,111.97215,98.32206414,169.337677,160.3162663
12.09062468,9.144253607,111.97215,98.32206414,169.337677,160.3162663
11.60617087,8.795447267,111.97215,98.32206414,169.337677,160.3162663
10.70440815,8.146178854,111.97215,98.32206414,169.337677,160.3162663
10.04581314,7.671990992,111.97215,98.32206414,169.337677,160.3162663
9.982414881,7.626344301,111.97215,98.32206414,169.337677,160.3162663
10.34875002,7.8901053,111.97215,98.32206414,169.337677,160.3162663
11.10094044,8.431681778,111.97215,98.32206414,169.337677,160.3162663
11.45116878,8.683845888,111.97215,98.32206414,169.337677,160.3162663
13.11130408,9.879141929,111.97215,98.32206414,169.337677,160.3162663
14.27044104,10.71371958,111.97215,98.32206414,169.337677,160.3162663
15.23428813,11.40768869,111.97215,98.32206414,169.337677,160.3162663
16.02756848,11.97884988,111.97215,98.32206414,169.337677,160.3162663
16.30455136,12.17827732,111.97215,98.32206414,169.337677,160.3162663
16.90227077,12.6086348,111.97215,98.32206414,169.337677,160.3162663
17.43882414,12.99495278,111.97215,98.32206414,169.337677,160.3162663
18.3874385,13.67795434,111.97215,98.32206414,169.337677,160.3162663
18.81710552,13.98731423,111.97215,98.32206414,169.337677,160.3162663
18.27833099,13.59939702,111.97215,98.32206414,169.337677,160.3162663
17.14344415,12.78227943,111.97215,98.32206414,169.337677,160.3162663
16.53183908,12.34192429,111.97215,98.32206414,169.337677,160.3162663
15.78991907,11.8077425,111.97215,98.32206414,169.337677,160.3162663
16.37612334,12.22980909,111.97215,98.32206414,169.337677,160.3162663
15.44855598,11.56196136,111.97215,98.32206414,169.337677,160.3162663
13.93457412,10.47189568,111.97215,98.32206414,169.337677,160.3162663
12.45556088,9.407007372,111.97215,98.32206414,169.337677,160.3162663
10.90551159,8.290973165,111.97215,98.32206414,169.337677,160.3162663
10.22572574,7.801527916,111.97215,98.32206414,169.337677,160.3162663
9.870288208,7.54561319,111.97215,98.32206414,169.337677,160.3162663
9.726825454,7.442320125,111.97215,98.32206414,169.337677,160.3162663
9.89873859,7.566097441,111.97215,98.32206414,169.337677,160.3162663
10.32038608,7.869683285,111.97215,98.32206414,169.337677,160.3162663
11.44565877,8.679878689,111.97215,98.32206414,169.337677,160.3162663
13.3584169,10.05706295,111.97215,98.32206414,169.337677,160.3162663
14.12346883,10.60789971,111.97215,98.32206414,169.337677,160.3162663
15.00082517,11.23959554,111.97215,98.32206414,169.337677,160.3162663
15.67595434,11.72568799,111.97215,98.32206414,169.337677,160.3162663
15.93773699,11.91417128,111.97215,98.32206414,169.337677,160.3162663
16.76326553,12.50855114,111.97215,98.32206414,169.337677,160.3162663
17.61271709,13.12015556,111.97215,98.32206414,169.337677,160.3162663
18.3041052,13.61795443,111.97215,98.32206414,169.337677,160.3162663
18.90254794,14.04883271,111.97215,98.32206414,169.337677,160.3162663
18.2631764,13.58848573,111.97215,98.32206414,169.337677,160.3162663
16.74545137,12.49572496,111.97215,98.32206414,169.337677,160.3162663
16.08044807,12.01692314,111.97215,98.32206414,169.337677,160.3162663
14.84380868,11.12654381,111.97215,98.32206414,169.337677,160.3162663
15.92535677,11.90525753,111.97215,98.32206414,169.337677,160.3162663
15.13527607,11.33640009,111.97215,98.32206414,169.337677,160.3162663
13.33560929,10.04064149,111.97215,98.32206414,169.337677,160.3162663
11.66803396,8.839988639,111.97215,98.32206414,169.337677,160.3162663
10.91367978,8.296854259,111.97215,98.32206414,169.337677,160.3162663
10.33167855,7.877813853,111.97215,98.32206414,169.337677,160.3162663
10.01794086,7.651922978,111.97215,98.32206414,169.337677,160.3162663
9.907235947,7.572215531,111.97215,98.32206414,169.337677,160.3162663
9.956630988,7.60777992,111.97215,98.32206414,169.337677,160.3162663
10.39106947,7.920575263,111.97215,98.32206414,169.337677,160.3162663
10.93719481,8.313785059,111.97215,98.32206414,169.337677,160.3162663
12.60275091,9.512984071,111.97215,98.32206414,169.337677,160.3162663
13.53321435,10.18291697,111.97215,98.32206414,169.337677,160.3162663
14.76838426,11.07223829,111.97215,98.32206414,169.337677,160.3162663
15.0043194,11.24211139,111.97215,98.32206414,169.337677,160.3162663
15.01472673,11.24960466,111.97215,98.32206414,169.337677,160.3162663
15.09281625,11.30582905,111.97215,98.32206414,169.337677,160.3162663
15.47844748,11.58348321,111.97215,98.32206414,169.337677,160.3162663
15.7317224,11.76584095,111.97215,98.32206414,169.337677,160.3162663
15.55881901,11.64135065,111.97215,98.32206414,169.337677,160.3162663
15.29041025,11.44809656,111.97215,98.32206414,169.337677,160.3162663
14.68464158,11.01194363,111.97215,98.32206414,169.337677,160.3162663
14.44369641,10.8384633,111.97215,98.32206414,169.337677,160.3162663
14.01900486,10.53268574,111.97215,98.32206414,169.337677,160.3162663
15.04742855,11.27314994,111.97215,98.32206414,169.337677,160.3162663
14.28889001,10.72700282,111.97215,98.32206414,169.337677,160.3162663
12.9923549,9.79349862,111.97215,98.32206414,169.337677,160.3162663
11.45928995,8.689693126,111.97215,98.32206414,169.337677,160.3162663
11.0127119,8.368157298,111.97215,98.32206414,169.337677,160.3162663
10.45777317,7.968601875,111.97215,98.32206414,169.337677,160.3162663
10.13978265,7.739648968,111.97215,98.32206414,169.337677,160.3162663
10.06565206,7.686275001,111.97215,98.32206414,169.337677,160.3162663
10.19753813,7.781232864,111.97215,98.32206414,169.337677,160.3162663
10.41193598,7.935599138,111.97215,98.32206414,169.337677,160.3162663
11.06340699,8.404657722,111.97215,98.32206414,169.337677,160.3162663
12.56377011,9.484917928,111.97215,98.32206414,169.337677,160.3162663
13.34266345,10.04572049,111.97215,98.32206414,169.337677,160.3162663
14.76158665,11.06734401,111.97215,98.32206414,169.337677,160.3162663
15.21362423,11.39281069,111.97215,98.32206414,169.337677,160.3162663
15.08442124,11.29978465,111.97215,98.32206414,169.337677,160.3162663
15.22192243,11.39878539,111.97215,98.32206414,169.337677,160.3162663
15.73557415,11.7686142,111.97215,98.32206414,169.337677,160.3162663
15.83364505,11.83922517,111.97215,98.32206414,169.337677,160.3162663
15.7871613,11.80575691,111.97215,98.32206414,169.337677,160.3162663
14.96038043,11.21047537,111.97215,98.32206414,169.337677,160.3162663
14.56529617,10.92601503,111.97215,98.32206414,169.337677,160.3162663
14.02456811,10.53669127,111.97215,98.32206414,169.337677,160.3162663
13.48236366,10.14630452,111.97215,98.32206414,169.337677,160.3162663
14.37254971,10.78723773,111.97215,98.32206414,169.337677,160.3162663
14.03230618,10.54226268,111.97215,98.32206414,169.337677,160.3162663
12.93560212,9.752636666,111.97215,98.32206414,169.337677,160.3162663
11.66803465,8.839989137,111.97215,98.32206414,169.337677,160.3162663
11.50542103,8.722907466,111.97215,98.32206414,169.337677,160.3162663
10.81953669,8.229071313,111.97215,98.32206414,169.337677,160.3162663
10.42984627,7.948494527,111.97215,98.32206414,169.337677,160.3162663
10.25587103,7.8232325,111.97215,98.32206414,169.337677,160.3162663
10.05078445,7.675570334,111.97215,98.32206414,169.337677,160.3162663
9.885588016,7.556629039,111.97215,98.32206414,169.337677,160.3162663
9.488425749,7.270672536,111.97215,98.32206414,169.337677,160.3162663
10.4687994,7.976540755,111.97215,98.32206414,169.337677,160.3162663
11.94613848,9.040223664,111.97215,98.32206414,169.337677,160.3162663
13.11922056,9.884841791,111.97215,98.32206414,169.337677,160.3162663
13.96480032,10.49365851,111.97215,98.32206414,169.337677,160.3162663
14.23339925,10.68704952,111.97215,98.32206414,169.337677,160.3162663
14.25315588,10.70127428,111.97215,98.32206414,169.337677,160.3162663
14.44333682,10.8382044,111.97215,98.32206414,169.337677,160.3162663
14.60103029,10.95174357,111.97215,98.32206414,169.337677,160.3162663
14.57810306,10.93523598,111.97215,98.32206414,169.337677,160.3162663
14.57983531,10.93648319,111.97215,98.32206414,169.337677,160.3162663
14.38972698,10.79960536,111.97215,98.32206414,169.337677,160.3162663
13.72457778,10.32069848,111.97215,98.32206414,169.337677,160.3162663
13.4064455,10.09164351,111.97215,98.32206414,169.337677,160.3162663
14.31485646,10.74569865,111.97215,98.32206414,169.337677,160.3162663
14.01434749,10.52933244,111.97215,98.32206414,169.337677,160.3162663
12.72839605,9.603448463,111.97215,98.32206414,169.337677,160.3162663
11.28219251,8.562183118,111.97215,98.32206414,169.337677,160.3162663
10.88990544,8.27973675,111.97215,98.32206414,169.337677,160.3162663
10.15335021,7.749417598,111.97215,98.32206414,169.337677,160.3162663
9.86861128,7.544405803,111.97215,98.32206414,169.337677,160.3162663
9.661813199,7.395511356,111.97215,98.32206414,169.337677,160.3162663
9.511608848,7.287364348,111.97215,98.32206414,169.337677,160.3162663
9.082135461,6.978143865,111.97215,98.32206414,169.337677,160.3162663
8.878459578,6.831497398,111.97215,98.32206414,169.337677,160.3162663
9.255415726,7.102905512,111.97215,98.32206414,169.337677,160.3162663
10.05954597,7.681878619,111.97215,98.32206414,169.337677,160.3162663
12.18534449,9.212451795,111.97215,98.32206414,169.337677,160.3162663
13.02401945,9.816297071,111.97215,98.32206414,169.337677,160.3162663
13.71296029,10.3123339,111.97215,98.32206414,169.337677,160.3162663
13.94440057,10.47897071,111.97215,98.32206414,169.337677,160.3162663
14.23560865,10.68864028,111.97215,98.32206414,169.337677,160.3162663
14.45270687,10.84495083,111.97215,98.32206414,169.337677,160.3162663
14.8693872,11.14496031,111.97215,98.32206414,169.337677,160.3162663
15.15573045,11.35112722,111.97215,98.32206414,169.337677,160.3162663
14.90997577,11.17418406,111.97215,98.32206414,169.337677,160.3162663
14.61251639,10.96001355,111.97215,98.32206414,169.337677,160.3162663
13.90510859,10.45068052,111.97215,98.32206414,169.337677,160.3162663
15.30206576,11.45648852,111.97215,98.32206414,169.337677,160.3162663
14.71693887,11.03519765,111.97215,98.32206414,169.337677,160.3162663
12.88123853,9.713494927,111.97215,98.32206414,169.337677,160.3162663
11.29963602,8.57474243,111.97215,98.32206414,169.337677,160.3162663
10.4584633,7.969098771,111.97215,98.32206414,169.337677,160.3162663
10.01409395,7.649153208,111.97215,98.32206414,169.337677,160.3162663
9.894515497,7.563056818,111.97215,98.32206414,169.337677,160.3162663
9.726411235,7.442021888,111.97215,98.32206414,169.337677,160.3162663
9.76355744,7.468767125,111.97215,98.32206414,169.337677,160.3162663
10.41489153,7.937727126,111.97215,98.32206414,169.337677,160.3162663
11.55393715,8.757839035,111.97215,98.32206414,169.337677,160.3162663
12.86330336,9.700581614,111.97215,98.32206414,169.337677,160.3162663
13.79698857,10.37283419,111.97215,98.32206414,169.337677,160.3162663
14.86866664,11.14444151,111.97215,98.32206414,169.337677,160.3162663
15.74099979,11.77252066,111.97215,98.32206414,169.337677,160.3162663
56.34546598,45.96496119,111.97215,98.32206414,169.337677,160.3162663
56.80516694,46.2959455,111.97215,98.32206414,169.337677,160.3162663
57.69072328,46.93354533,111.97215,98.32206414,169.337677,160.3162663
34.72082368,27.46378089,111.97215,98.32206414,169.337677,160.3162663
25.01510857,19.23635943,111.97215,98.32206414,169.337677,160.3162663
18.15114585,13.50782382,111.97215,98.32206414,169.337677,160.3162663
17.3411799,12.92464901,111.97215,98.32206414,169.337677,160.3162663
16.30821985,12.18091864,111.97215,98.32206414,169.337677,160.3162663
15.29445839,11.45101122,111.97215,98.32206414,169.337677,160.3162663
16.55178865,12.35628796,111.97215,98.32206414,169.337677,160.3162663
15.33703438,11.4816659,111.97215,98.32206414,169.337677,160.3162663
13.26411683,9.989166984,111.97215,98.32206414,169.337677,160.3162663
12.09062468,9.144253607,111.97215,98.32206414,169.337677,160.3162663
11.60617087,8.795447267,111.97215,98.32206414,169.337677,160.3162663
10.70440815,8.146178854,111.97215,98.32206414,169.337677,160.3162663
10.04581314,7.671990992,111.97215,98.32206414,169.337677,160.3162663
9.982414881,7.626344301,111.97215,98.32206414,169.337677,160.3162663
10.34875002,7.8901053,111.97215,98.32206414,169.337677,160.3162663
11.10094044,8.431681778,111.97215,98.32206414,169.337677,160.3162663
11.45116878,8.683845888,111.97215,98.32206414,169.337677,160.3162663
13.11130408,9.879141929,111.97215,98.32206414,169.337677,160.3162663
14.27044104,10.71371958,111.97215,98.32206414,169.337677,160.3162663
15.23428813,11.40768869,111.97215,98.32206414,169.337677,160.3162663
32.40295085,25.79491437,111.97215,98.32206414,169.337677,160.3162663
