Climate zone 14 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
10.84939655,7.457037958,98.82541989,109.6800873,169.337677,160.3162663
10.44850706,7.152777388,98.82541989,109.6800873,169.337677,160.3162663
10.30704992,7.045416552,98.82541989,109.6800873,169.337677,160.3162663
10.37016619,7.09331951,98.82541989,109.6800873,169.337677,160.3162663
10.92528541,7.514634843,98.82541989,109.6800873,169.337677,160.3162663
11.62311649,8.044263305,98.82541989,109.6800873,169.337677,160.3162663
13.75134006,9.659507723,98.82541989,109.6800873,169.337677,160.3162663
14.94027281,10.56186452,98.82541989,109.6800873,169.337677,160.3162663
16.51855511,11.75972348,98.82541989,109.6800873,169.337677,160.3162663
16.82002963,11.9885317,98.82541989,109.6800873,169.337677,160.3162663
16.83332796,11.99862465,98.82541989,109.6800873,169.337677,160.3162663
16.93310963,12.07435532,98.82541989,109.6800873,169.337677,160.3162663
17.42586365,12.44833773,98.82541989,109.6800873,169.337677,160.3162663
17.74949469,12.69396194,98.82541989,109.6800873,169.337677,160.3162663
17.52856123,12.52628146,98.82541989,109.6800873,169.337677,160.3162663
17.18559239,12.26598056,98.82541989,109.6800873,169.337677,160.3162663
16.41154992,11.67851043,98.82541989,109.6800873,169.337677,160.3162663
16.10367365,11.44484352,98.82541989,109.6800873,169.337677,160.3162663
15.56100892,11.03298069,98.82541989,109.6800873,169.337677,160.3162663
16.87511388,12.03033865,98.82541989,109.6800873,169.337677,160.3162663
15.90586427,11.29471338,98.82541989,109.6800873,169.337677,160.3162663
14.24917041,10.03734289,98.82541989,109.6800873,169.337677,160.3162663
12.29024213,8.550587444,98.82541989,109.6800873,169.337677,160.3162663
11.71961114,8.117499236,98.82541989,109.6800873,169.337677,160.3162663
11.01051844,7.57932362,98.82541989,109.6800873,169.337677,160.3162663
10.60419474,7.270938688,98.82541989,109.6800873,169.337677,160.3162663
10.50947174,7.199047367,98.82541989,109.6800873,169.337677,160.3162663
10.67799386,7.326949539,98.82541989,109.6800873,169.337677,160.3162663
10.95194834,7.534871043,98.82541989,109.6800873,169.337677,160.3162663
11.78438859,8.166662974,98.82541989,109.6800873,169.337677,160.3162663
13.70153095,9.621704423,98.82541989,109.6800873,169.337677,160.3162663
14.69678963,10.37706962,98.82541989,109.6800873,169.337677,160.3162663
16.50986922,11.75313121,98.82541989,109.6800873,169.337677,160.3162663
17.08747632,12.19151403,98.82541989,109.6800873,169.337677,160.3162663
16.9223826,12.06621389,98.82541989,109.6800873,169.337677,160.3162663
17.09807964,12.19956156,98.82541989,109.6800873,169.337677,160.3162663
17.7544164,12.69769733,98.82541989,109.6800873,169.337677,160.3162663
17.87972998,12.7928058,98.82541989,109.6800873,169.337677,160.3162663
17.82033371,12.74772618,98.82541989,109.6800873,169.337677,160.3162663
16.76388504,11.94592,98.82541989,109.6800873,169.337677,160.3162663
16.25905207,11.5627701,98.82541989,109.6800873,169.337677,160.3162663
15.56811756,11.03837589,98.82541989,109.6800873,169.337677,160.3162663
14.87529654,10.51254989,98.82541989,109.6800873,169.337677,160.3162663
16.01276343,11.37584596,98.82541989,109.6800873,169.337677,160.3162663
15.57800516,11.04588022,98.82541989,109.6800873,169.337677,160.3162663
14.17665253,9.982304451,98.82541989,109.6800873,169.337677,160.3162663
12.5569731,8.753026564,98.82541989,109.6800873,169.337677,160.3162663
12.34918776,8.595325037,98.82541989,109.6800873,169.337677,160.3162663
11.47277465,7.930159304,98.82541989,109.6800873,169.337677,160.3162663
10.97483384,7.552240308,98.82541989,109.6800873,169.337677,160.3162663
10.75253079,7.383520364,98.82541989,109.6800873,169.337677,160.3162663
10.49047412,7.184628865,98.82541989,109.6800873,169.337677,160.3162663
10.2793885,7.024422543,98.82541989,109.6800873,169.337677,160.3162663
9.771900285,6.639257411,98.82541989,109.6800873,169.337677,160.3162663
11.0246076,7.590016784,98.82541989,109.6800873,169.337677,160.3162663
12.91233016,9.022729673,98.82541989,109.6800873,169.337677,160.3162663
14.41127753,10.1603763,98.82541989,109.6800873,169.337677,160.3162663
15.49174714,10.98041351,98.82541989,109.6800873,169.337677,160.3162663
15.83495898,11.24089884,98.82541989,109.6800873,169.337677,160.3162663
15.86020372,11.26005868,98.82541989,109.6800873,169.337677,160.3162663
16.10321417,11.44449479,98.82541989,109.6800873,169.337677,160.3162663
16.30471263,11.5974248,98.82541989,109.6800873,169.337677,160.3162663
16.27541653,11.57519013,98.82541989,109.6800873,169.337677,160.3162663
16.27762998,11.57687005,98.82541989,109.6800873,169.337677,160.3162663
16.0347123,11.39250436,98.82541989,109.6800873,169.337677,160.3162663
15.18479424,10.74744741,98.82541989,109.6800873,169.337677,160.3162663
14.7782894,10.438925,98.82541989,109.6800873,169.337677,160.3162663
15.93904383,11.31989547,98.82541989,109.6800873,169.337677,160.3162663
15.5550578,11.02846401,98.82541989,109.6800873,169.337677,160.3162663
13.9118876,9.781357477,98.82541989,109.6800873,169.337677,160.3162663
12.06394958,8.378839613,98.82541989,109.6800873,169.337677,160.3162663
11.56269082,7.998402409,98.82541989,109.6800873,169.337677,160.3162663
10.62153117,7.28409641,98.82541989,109.6800873,169.337677,160.3162663
10.25769587,7.007958625,98.82541989,109.6800873,169.337677,160.3162663
9.993452268,6.807407322,98.82541989,109.6800873,169.337677,160.3162663
9.801523315,6.661740215,98.82541989,109.6800873,169.337677,160.3162663
9.252748416,6.24523999,98.82541989,109.6800873,169.337677,160.3162663
8.992494311,6.047716573,98.82541989,109.6800873,169.337677,160.3162663
9.474163439,6.413285954,98.82541989,109.6800873,169.337677,160.3162663
10.50166946,7.193125722,98.82541989,109.6800873,169.337677,160.3162663
13.21798415,9.254709957,98.82541989,109.6800873,169.337677,160.3162663
14.28963092,10.06805095,98.82541989,109.6800873,169.337677,160.3162663
15.16994959,10.73618086,98.82541989,109.6800873,169.337677,160.3162663
15.46568064,10.96062999,98.82541989,109.6800873,169.337677,160.3162663
15.83778211,11.2430415,98.82541989,109.6800873,169.337677,160.3162663
16.11518709,11.4535818,98.82541989,109.6800873,169.337677,160.3162663
16.6476152,11.85767541,98.82541989,109.6800873,169.337677,160.3162663
17.01350048,12.13536905,98.82541989,109.6800873,169.337677,160.3162663
16.6994787,11.89703792,98.82541989,109.6800873,169.337677,160.3162663
16.31938939,11.60856393,98.82541989,109.6800873,169.337677,160.3162663
15.41547391,10.9225249,98.82541989,109.6800873,169.337677,160.3162663
17.20048563,12.277284,98.82541989,109.6800873,169.337677,160.3162663
16.45281894,11.70983211,98.82541989,109.6800873,169.337677,160.3162663
14.10718752,9.929583031,98.82541989,109.6800873,169.337677,160.3162663
12.08623865,8.395756205,98.82541989,109.6800873,169.337677,160.3162663
11.01140028,7.579992907,98.82541989,109.6800873,169.337677,160.3162663
10.44359154,7.149046685,98.82541989,109.6800873,169.337677,160.3162663
10.29079591,7.03308035,98.82541989,109.6800873,169.337677,160.3162663
10.07599471,6.870054037,98.82541989,109.6800873,169.337677,160.3162663
10.12345959,6.906078161,98.82541989,109.6800873,169.337677,160.3162663
10.95572489,7.537737307,98.82541989,109.6800873,169.337677,160.3162663
12.41118096,8.642375627,98.82541989,109.6800873,169.337677,160.3162663
14.08427021,9.912189623,98.82541989,109.6800873,169.337677,160.3162663
15.2773197,10.81767088,98.82541989,109.6800873,169.337677,160.3162663
16.64669448,11.85697662,98.82541989,109.6800873,169.337677,160.3162663
22.30646394,16.53771524,98.82541989,109.6800873,169.337677,160.3162663
29.37695902,22.44544794,98.82541989,109.6800873,169.337677,160.3162663
36.65028793,28.53224455,98.82541989,109.6800873,169.337677,160.3162663
37.78183905,29.39105076,98.82541989,109.6800873,169.337677,160.3162663
36.9971686,28.65037443,98.82541989,109.6800873,169.337677,160.3162663
39.10870157,30.39809125,98.82541989,109.6800873,169.337677,160.3162663
38.46155259,29.90692867,98.82541989,109.6800873,169.337677,160.3162663
24.351151,18.08955849,98.82541989,109.6800873,169.337677,160.3162663
18.48613482,13.25304505,98.82541989,109.6800873,169.337677,160.3162663
17.19076504,12.26990642,98.82541989,109.6800873,169.337677,160.3162663
18.79736351,13.48925633,98.82541989,109.6800873,169.337677,160.3162663
17.24516803,12.31119631,98.82541989,109.6800873,169.337677,160.3162663
14.59642389,10.30089567,98.82541989,109.6800873,169.337677,160.3162663
13.09695254,9.162851358,98.82541989,109.6800873,169.337677,160.3162663
12.47792445,8.693031513,98.82541989,109.6800873,169.337677,160.3162663
11.32566505,7.818508461,98.82541989,109.6800873,169.337677,160.3162663
10.48412185,7.17980772,98.82541989,109.6800873,169.337677,160.3162663
10.40311247,7.118324545,98.82541989,109.6800873,169.337677,160.3162663
10.87121023,7.473593751,98.82541989,109.6800873,169.337677,160.3162663
11.8323483,8.20306265,98.82541989,109.6800873,169.337677,160.3162663
12.27986501,8.542711588,98.82541989,109.6800873,169.337677,160.3162663
14.40116196,10.15269895,98.82541989,109.6800873,169.337677,160.3162663
15.88229044,11.2768217,98.82541989,109.6800873,169.337677,160.3162663
21.6589951,16.04630989,98.82541989,109.6800873,169.337677,160.3162663
31.8616736,24.56850409,98.82541989,109.6800873,169.337677,160.3162663
32.21559833,24.83712011,98.82541989,109.6800873,169.337677,160.3162663
40.02757698,31.36343498,98.82541989,109.6800873,169.337677,160.3162663
40.71317713,31.88378061,98.82541989,109.6800873,169.337677,160.3162663
41.92530289,32.80374005,98.82541989,109.6800873,169.337677,160.3162663
39.31250625,30.55277159,98.82541989,109.6800873,169.337677,160.3162663
34.73766547,26.75127751,98.82541989,109.6800873,169.337677,160.3162663
24.09848711,17.89779577,98.82541989,109.6800873,169.337677,160.3162663
18.77187224,13.46990938,98.82541989,109.6800873,169.337677,160.3162663
17.82385755,12.75040065,98.82541989,109.6800873,169.337677,160.3162663
18.57290091,13.31889737,98.82541989,109.6800873,169.337677,160.3162663
17.38766872,12.41934916,98.82541989,109.6800873,169.337677,160.3162663
15.45312454,10.95110036,98.82541989,109.6800873,169.337677,160.3162663
13.56326276,9.516763883,98.82541989,109.6800873,169.337677,160.3162663
11.58263213,8.013537142,98.82541989,109.6800873,169.337677,160.3162663
10.71401158,7.354285677,98.82541989,109.6800873,169.337677,160.3162663
10.25983863,7.009584898,98.82541989,109.6800873,169.337677,160.3162663
10.07652399,6.870455743,98.82541989,109.6800873,169.337677,160.3162663
10.29619211,7.037175875,98.82541989,109.6800873,169.337677,160.3162663
10.8349672,7.446086603,98.82541989,109.6800873,169.337677,160.3162663
12.27282441,8.537368025,98.82541989,109.6800873,169.337677,160.3162663
14.71691915,10.3923472,98.82541989,109.6800873,169.337677,160.3162663
15.69449148,11.13428911,98.82541989,109.6800873,169.337677,160.3162663
18.10005369,13.06887845,98.82541989,109.6800873,169.337677,160.3162663
31.41238613,24.22751121,98.82541989,109.6800873,169.337677,160.3162663
31.74688823,24.48138616,98.82541989,109.6800873,169.337677,160.3162663
36.68813914,28.56097224,98.82541989,109.6800873,169.337677,160.3162663
40.93537504,32.05242075,98.82541989,109.6800873,169.337677,160.3162663
40.33671817,31.47246005,98.82541989,109.6800873,169.337677,160.3162663
42.5835023,33.30328951,98.82541989,109.6800873,169.337677,160.3162663
38.60470362,30.0155751,98.82541989,109.6800873,169.337677,160.3162663
32.778974,25.26470179,98.82541989,109.6800873,169.337677,160.3162663
18.19509132,13.0321536,98.82541989,109.6800873,169.337677,160.3162663
16.61493135,11.83286955,98.82541989,109.6800873,169.337677,160.3162663
17.99691789,12.88174716,98.82541989,109.6800873,169.337677,160.3162663
16.98736418,12.11553255,98.82541989,109.6800873,169.337677,160.3162663
14.68777592,10.37022855,98.82541989,109.6800873,169.337677,160.3162663
12.55697222,8.753025894,98.82541989,109.6800873,169.337677,160.3162663
11.59306933,8.0214586,98.82541989,109.6800873,169.337677,160.3162663
10.84939655,7.457037958,98.82541989,109.6800873,169.337677,160.3162663
10.44850706,7.152777388,98.82541989,109.6800873,169.337677,160.3162663
10.30704992,7.045416552,98.82541989,109.6800873,169.337677,160.3162663
10.37016619,7.09331951,98.82541989,109.6800873,169.337677,160.3162663
10.92528541,7.514634843,98.82541989,109.6800873,169.337677,160.3162663
11.62311649,8.044263305,98.82541989,109.6800873,169.337677,160.3162663
13.75134006,9.659507723,98.82541989,109.6800873,169.337677,160.3162663
14.94027281,10.56186452,98.82541989,109.6800873,169.337677,160.3162663
17.80304406,12.84345892,98.82541989,109.6800873,169.337677,160.3162663
21.36514437,15.82328786,98.82541989,109.6800873,169.337677,160.3162663
36.1335978,28.28244428,98.82541989,109.6800873,169.337677,160.3162663
36.23337947,28.35817495,98.82541989,109.6800873,169.337677,160.3162663
39.49272507,31.06635676,98.82541989,109.6800873,169.337677,160.3162663
37.04976453,28.97778157,98.82541989,109.6800873,169.337677,160.3162663
40.81404037,32.17245976,98.82541989,109.6800873,169.337677,160.3162663
39.2524538,30.88399959,98.82541989,109.6800873,169.337677,160.3162663
30.14570099,23.26614318,98.82541989,109.6800873,169.337677,160.3162663
16.10367365,11.44484352,98.82541989,109.6800873,169.337677,160.3162663
15.56100892,11.03298069,98.82541989,109.6800873,169.337677,160.3162663
16.87511388,12.03033865,98.82541989,109.6800873,169.337677,160.3162663
15.90586427,11.29471338,98.82541989,109.6800873,169.337677,160.3162663
14.24917041,10.03734289,98.82541989,109.6800873,169.337677,160.3162663
12.29024213,8.550587444,98.82541989,109.6800873,169.337677,160.3162663
11.71961114,8.117499236,98.82541989,109.6800873,169.337677,160.3162663
11.01051844,7.57932362,98.82541989,109.6800873,169.337677,160.3162663
10.60419474,7.270938688,98.82541989,109.6800873,169.337677,160.3162663
10.50947174,7.199047367,98.82541989,109.6800873,169.337677,160.3162663
10.67799386,7.326949539,98.82541989,109.6800873,169.337677,160.3162663
10.95194834,7.534871043,98.82541989,109.6800873,169.337677,160.3162663
11.78438859,8.166662974,98.82541989,109.6800873,169.337677,160.3162663
13.70153095,9.621704423,98.82541989,109.6800873,169.337677,160.3162663
14.69678963,10.37706962,98.82541989,109.6800873,169.337677,160.3162663
16.50986922,11.75313121,98.82541989,109.6800873,169.337677,160.3162663
17.08747632,12.19151403,98.82541989,109.6800873,169.337677,160.3162663
16.9223826,12.06621389,98.82541989,109.6800873,169.337677,160.3162663
21.64319438,16.03431772,98.82541989,109.6800873,169.337677,160.3162663
28.68904026,21.92334259,98.82541989,109.6800873,169.337677,160.3162663
31.61388105,24.38043854,98.82541989,109.6800873,169.337677,160.3162663
28.75495758,21.97337144,98.82541989,109.6800873,169.337677,160.3162663
16.76388504,11.94592,98.82541989,109.6800873,169.337677,160.3162663
16.25905207,11.5627701,98.82541989,109.6800873,169.337677,160.3162663
15.56811756,11.03837589,98.82541989,109.6800873,169.337677,160.3162663
14.87529654,10.51254989,98.82541989,109.6800873,169.337677,160.3162663
16.01276343,11.37584596,98.82541989,109.6800873,169.337677,160.3162663
15.57800516,11.04588022,98.82541989,109.6800873,169.337677,160.3162663
14.17665253,9.982304451,98.82541989,109.6800873,169.337677,160.3162663
12.5569731,8.753026564,98.82541989,109.6800873,169.337677,160.3162663
12.34918776,8.595325037,98.82541989,109.6800873,169.337677,160.3162663
11.47277465,7.930159304,98.82541989,109.6800873,169.337677,160.3162663
10.97483384,7.552240308,98.82541989,109.6800873,169.337677,160.3162663
10.75253079,7.383520364,98.82541989,109.6800873,169.337677,160.3162663
10.49047412,7.184628865,98.82541989,109.6800873,169.337677,160.3162663
10.2793885,7.024422543,98.82541989,109.6800873,169.337677,160.3162663
9.771900285,6.639257411,98.82541989,109.6800873,169.337677,160.3162663
11.0246076,7.590016784,98.82541989,109.6800873,169.337677,160.3162663
12.91233016,9.022729673,98.82541989,109.6800873,169.337677,160.3162663
14.41127753,10.1603763,98.82541989,109.6800873,169.337677,160.3162663
15.49174714,10.98041351,98.82541989,109.6800873,169.337677,160.3162663
15.83495898,11.24089884,98.82541989,109.6800873,169.337677,160.3162663
15.86020372,11.26005868,98.82541989,109.6800873,169.337677,160.3162663
16.10321417,11.44449479,98.82541989,109.6800873,169.337677,160.3162663
16.30471263,11.5974248,98.82541989,109.6800873,169.337677,160.3162663
16.27541653,11.57519013,98.82541989,109.6800873,169.337677,160.3162663
16.27762998,11.57687005,98.82541989,109.6800873,169.337677,160.3162663
16.0347123,11.39250436,98.82541989,109.6800873,169.337677,160.3162663
15.18479424,10.74744741,98.82541989,109.6800873,169.337677,160.3162663
14.7782894,10.438925,98.82541989,109.6800873,169.337677,160.3162663
15.93904383,11.31989547,98.82541989,109.6800873,169.337677,160.3162663
15.5550578,11.02846401,98.82541989,109.6800873,169.337677,160.3162663
13.9118876,9.781357477,98.82541989,109.6800873,169.337677,160.3162663
12.06394958,8.378839613,98.82541989,109.6800873,169.337677,160.3162663
