Climate zone 15 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
14.61150281,10.31141541,101.2376719,112.3572934,165.1821749,156.7084096
13.75894639,9.664356044,101.2376719,112.3572934,165.1821749,156.7084096
13.1006935,9.164766002,101.2376719,112.3572934,165.1821749,156.7084096
12.91179136,9.021396133,101.2376719,112.3572934,165.1821749,156.7084096
13.42126948,9.408071532,101.2376719,112.3572934,165.1821749,156.7084096
14.57478516,10.28354805,101.2376719,112.3572934,165.1821749,156.7084096
15.83651074,11.24115196,101.2376719,112.3572934,165.1821749,156.7084096
16.5566548,11.78771516,101.2376719,112.3572934,165.1821749,156.7084096
17.32545769,12.37120864,101.2376719,112.3572934,165.1821749,156.7084096
18.59156596,13.33213885,101.2376719,112.3572934,165.1821749,156.7084096
20.70749593,14.93805288,101.2376719,112.3572934,165.1821749,156.7084096
24.31749793,17.79092308,101.2376719,112.3572934,165.1821749,156.7084096
36.78363931,28.14558688,101.2376719,112.3572934,165.1821749,156.7084096
43.88810275,34.00579991,101.2376719,112.3572934,165.1821749,156.7084096
45.26380988,35.04991167,101.2376719,112.3572934,165.1821749,156.7084096
43.75840464,33.71632348,101.2376719,112.3572934,165.1821749,156.7084096
32.95966792,24.62177786,101.2376719,112.3572934,165.1821749,156.7084096
27.04798039,19.7502504,101.2376719,112.3572934,165.1821749,156.7084096
24.71002952,17.97583057,101.2376719,112.3572934,165.1821749,156.7084096
21.62435521,15.63391579,101.2376719,112.3572934,165.1821749,156.7084096
22.14751298,16.03097354,101.2376719,112.3572934,165.1821749,156.7084096
19.23578726,13.82107943,101.2376719,112.3572934,165.1821749,156.7084096
17.09900528,12.19933948,101.2376719,112.3572934,165.1821749,156.7084096
15.92907278,11.31140319,101.2376719,112.3572934,165.1821749,156.7084096
15.17662117,10.74031974,101.2376719,112.3572934,165.1821749,156.7084096
14.28710135,10.06520648,101.2376719,112.3572934,165.1821749,156.7084096
13.72648188,9.63971666,101.2376719,112.3572934,165.1821749,156.7084096
13.53757325,9.496341873,101.2376719,112.3572934,165.1821749,156.7084096
13.89243621,9.765669976,101.2376719,112.3572934,165.1821749,156.7084096
14.81901321,10.46890828,101.2376719,112.3572934,165.1821749,156.7084096
16.12351166,11.45897524,101.2376719,112.3572934,165.1821749,156.7084096
16.72218069,11.9133433,101.2376719,112.3572934,165.1821749,156.7084096
17.25093248,12.31464671,101.2376719,112.3572934,165.1821749,156.7084096
18.59065788,13.33144965,101.2376719,112.3572934,165.1821749,156.7084096
20.41755784,14.7180004,101.2376719,112.3572934,165.1821749,156.7084096
22.32770095,16.16772967,101.2376719,112.3572934,165.1821749,156.7084096
29.52489065,22.01490661,101.2376719,112.3572934,165.1821749,156.7084096
35.66716191,26.98609893,101.2376719,112.3572934,165.1821749,156.7084096
36.36361896,27.51468455,101.2376719,112.3572934,165.1821749,156.7084096
37.48534686,28.3660353,101.2376719,112.3572934,165.1821749,156.7084096
33.76762868,25.23499074,101.2376719,112.3572934,165.1821749,156.7084096
28.13478879,20.57509851,101.2376719,112.3572934,165.1821749,156.7084096
24.5326428,17.84120048,101.2376719,112.3572934,165.1821749,156.7084096
20.94878681,15.1211839,101.2376719,112.3572934,165.1821749,156.7084096
21.2676705,15.36320504,101.2376719,112.3572934,165.1821749,156.7084096
19.00390981,13.64509286,101.2376719,112.3572934,165.1821749,156.7084096
17.14198024,12.23195591,101.2376719,112.3572934,165.1821749,156.7084096
15.98897639,11.35686785,101.2376719,112.3572934,165.1821749,156.7084096
14.84758429,10.49059269,101.2376719,112.3572934,165.1821749,156.7084096
14.14496327,9.957328842,101.2376719,112.3572934,165.1821749,156.7084096
13.4871119,9.458043537,101.2376719,112.3572934,165.1821749,156.7084096
13.22388067,9.258260591,101.2376719,112.3572934,165.1821749,156.7084096
13.60821442,9.549955954,101.2376719,112.3572934,165.1821749,156.7084096
14.61692556,10.31553109,101.2376719,112.3572934,165.1821749,156.7084096
15.9543595,11.33059489,101.2376719,112.3572934,165.1821749,156.7084096
16.50120557,11.7456312,101.2376719,112.3572934,165.1821749,156.7084096
17.0248132,12.14303039,101.2376719,112.3572934,165.1821749,156.7084096
18.2484811,13.0717499,101.2376719,112.3572934,165.1821749,156.7084096
19.90835483,14.3315338,101.2376719,112.3572934,165.1821749,156.7084096
21.57820078,15.59888625,101.2376719,112.3572934,165.1821749,156.7084096
22.98382072,16.66570075,101.2376719,112.3572934,165.1821749,156.7084096
24.84305752,18.07679398,101.2376719,112.3572934,165.1821749,156.7084096
28.39730935,20.88735183,101.2376719,112.3572934,165.1821749,156.7084096
28.06198139,20.51984034,101.2376719,112.3572934,165.1821749,156.7084096
27.92110114,20.41291734,101.2376719,112.3572934,165.1821749,156.7084096
25.43472577,18.52584871,101.2376719,112.3572934,165.1821749,156.7084096
22.34256848,16.17901359,101.2376719,112.3572934,165.1821749,156.7084096
19.73569177,14.2004888,101.2376719,112.3572934,165.1821749,156.7084096
20.0787964,14.46089276,101.2376719,112.3572934,165.1821749,156.7084096
18.32322641,13.12847887,101.2376719,112.3572934,165.1821749,156.7084096
16.92706267,12.06884128,101.2376719,112.3572934,165.1821749,156.7084096
15.81565214,11.22532104,101.2376719,112.3572934,165.1821749,156.7084096
14.8601616,10.50013841,101.2376719,112.3572934,165.1821749,156.7084096
14.04354764,9.880358066,101.2376719,112.3572934,165.1821749,156.7084096
13.40977914,9.39935078,101.2376719,112.3572934,165.1821749,156.7084096
13.23514927,9.266813049,101.2376719,112.3572934,165.1821749,156.7084096
13.53587711,9.495054564,101.2376719,112.3572934,165.1821749,156.7084096
14.63166367,10.32671678,101.2376719,112.3572934,165.1821749,156.7084096
15.83985299,11.24368861,101.2376719,112.3572934,165.1821749,156.7084096
16.5023799,11.74652248,101.2376719,112.3572934,165.1821749,156.7084096
17.03116448,12.14785078,101.2376719,112.3572934,165.1821749,156.7084096
18.13742429,12.98746181,101.2376719,112.3572934,165.1821749,156.7084096
19.61639141,14.10994416,101.2376719,112.3572934,165.1821749,156.7084096
20.85305323,15.04852559,101.2376719,112.3572934,165.1821749,156.7084096
22.21972156,16.08577723,101.2376719,112.3572934,165.1821749,156.7084096
24.28160651,17.65067305,101.2376719,112.3572934,165.1821749,156.7084096
30.85704524,23.02596358,101.2376719,112.3572934,165.1821749,156.7084096
27.01334086,19.72396025,101.2376719,112.3572934,165.1821749,156.7084096
27.03335801,19.73915254,101.2376719,112.3572934,165.1821749,156.7084096
25.11109331,18.28022342,101.2376719,112.3572934,165.1821749,156.7084096
21.86885117,15.81947935,101.2376719,112.3572934,165.1821749,156.7084096
19.48674235,14.01154523,101.2376719,112.3572934,165.1821749,156.7084096
19.76333919,14.22147219,101.2376719,112.3572934,165.1821749,156.7084096
18.15480676,13.00065448,101.2376719,112.3572934,165.1821749,156.7084096
16.74872168,11.93348695,101.2376719,112.3572934,165.1821749,156.7084096
15.75701671,11.18081888,101.2376719,112.3572934,165.1821749,156.7084096
14.79036296,10.44716378,101.2376719,112.3572934,165.1821749,156.7084096
13.93691212,9.799425575,101.2376719,112.3572934,165.1821749,156.7084096
13.31513168,9.327516793,101.2376719,112.3572934,165.1821749,156.7084096
13.12165868,9.180677811,101.2376719,112.3572934,165.1821749,156.7084096
13.35397696,9.35699895,101.2376719,112.3572934,165.1821749,156.7084096
14.26468412,10.04819262,101.2376719,112.3572934,165.1821749,156.7084096
15.46513121,10.95928838,101.2376719,112.3572934,165.1821749,156.7084096
16.00352737,11.36791152,101.2376719,112.3572934,165.1821749,156.7084096
16.48760412,11.7353082,101.2376719,112.3572934,165.1821749,156.7084096
17.19594258,12.27291137,101.2376719,112.3572934,165.1821749,156.7084096
18.04809004,12.91966036,101.2376719,112.3572934,165.1821749,156.7084096
18.77667261,13.47262808,101.2376719,112.3572934,165.1821749,156.7084096
19.66078364,14.14363625,101.2376719,112.3572934,165.1821749,156.7084096
20.84858598,15.0451351,101.2376719,112.3572934,165.1821749,156.7084096
21.62644011,15.63549815,101.2376719,112.3572934,165.1821749,156.7084096
22.18308346,16.05797024,101.2376719,112.3572934,165.1821749,156.7084096
22.14028378,16.02548684,101.2376719,112.3572934,165.1821749,156.7084096
20.98086804,15.14553239,101.2376719,112.3572934,165.1821749,156.7084096
19.119675,13.73295444,101.2376719,112.3572934,165.1821749,156.7084096
17.76913293,12.70794204,101.2376719,112.3572934,165.1821749,156.7084096
17.98371552,12.87080244,101.2376719,112.3572934,165.1821749,156.7084096
17.20216414,12.27763331,101.2376719,112.3572934,165.1821749,156.7084096
16.36289417,11.64065787,101.2376719,112.3572934,165.1821749,156.7084096
15.46282942,10.9575414,101.2376719,112.3572934,165.1821749,156.7084096
14.62880845,10.32454977,101.2376719,112.3572934,165.1821749,156.7084096
13.5334886,9.493241773,101.2376719,112.3572934,165.1821749,156.7084096
12.63647625,8.812441963,101.2376719,112.3572934,165.1821749,156.7084096
12.1635176,8.453483519,101.2376719,112.3572934,165.1821749,156.7084096
12.18234069,8.467769562,101.2376719,112.3572934,165.1821749,156.7084096
13.02733057,9.109086204,101.2376719,112.3572934,165.1821749,156.7084096
13.98971312,9.839499617,101.2376719,112.3572934,165.1821749,156.7084096
14.79845988,10.45330905,101.2376719,112.3572934,165.1821749,156.7084096
15.48443296,10.97393771,101.2376719,112.3572934,165.1821749,156.7084096
16.12315134,11.45870177,101.2376719,112.3572934,165.1821749,156.7084096
16.55714618,11.7880881,101.2376719,112.3572934,165.1821749,156.7084096
16.98616882,12.11370071,101.2376719,112.3572934,165.1821749,156.7084096
17.34749239,12.38793218,101.2376719,112.3572934,165.1821749,156.7084096
17.7014426,12.65656754,101.2376719,112.3572934,165.1821749,156.7084096
18.14306654,12.99174408,101.2376719,112.3572934,165.1821749,156.7084096
18.52835726,13.28416575,101.2376719,112.3572934,165.1821749,156.7084096
18.86312436,13.53824182,101.2376719,112.3572934,165.1821749,156.7084096
18.51141991,13.27131091,101.2376719,112.3572934,165.1821749,156.7084096
17.69082705,12.64851072,101.2376719,112.3572934,165.1821749,156.7084096
16.99423802,12.11982494,101.2376719,112.3572934,165.1821749,156.7084096
17.2735713,12.33182876,101.2376719,112.3572934,165.1821749,156.7084096
16.79118551,11.96571545,101.2376719,112.3572934,165.1821749,156.7084096
16.10294707,11.44336746,101.2376719,112.3572934,165.1821749,156.7084096
15.23118246,10.78172978,101.2376719,112.3572934,165.1821749,156.7084096
14.32040911,10.09048587,101.2376719,112.3572934,165.1821749,156.7084096
13.19938312,9.239667841,101.2376719,112.3572934,165.1821749,156.7084096
12.30391952,8.560043478,101.2376719,112.3572934,165.1821749,156.7084096
11.74242719,8.133891186,101.2376719,112.3572934,165.1821749,156.7084096
11.81465475,8.188709277,101.2376719,112.3572934,165.1821749,156.7084096
11.94881024,8.290528425,101.2376719,112.3572934,165.1821749,156.7084096
12.20334091,8.483707961,101.2376719,112.3572934,165.1821749,156.7084096
13.31384707,9.326541822,101.2376719,112.3572934,165.1821749,156.7084096
14.41112945,10.15933931,101.2376719,112.3572934,165.1821749,156.7084096
15.44856585,10.94671587,101.2376719,112.3572934,165.1821749,156.7084096
16.0928581,11.4357103,101.2376719,112.3572934,165.1821749,156.7084096
16.62216718,11.83743667,101.2376719,112.3572934,165.1821749,156.7084096
16.93891689,12.0778382,101.2376719,112.3572934,165.1821749,156.7084096
17.54464112,12.5375609,101.2376719,112.3572934,165.1821749,156.7084096
18.2861587,13.10034583,101.2376719,112.3572934,165.1821749,156.7084096
18.96025295,13.61195889,101.2376719,112.3572934,165.1821749,156.7084096
19.48864948,14.01299268,101.2376719,112.3572934,165.1821749,156.7084096
19.49941347,14.02116215,101.2376719,112.3572934,165.1821749,156.7084096
18.40387983,13.1896919,101.2376719,112.3572934,165.1821749,156.7084096
17.58545989,12.56854087,101.2376719,112.3572934,165.1821749,156.7084096
17.87658299,12.78949274,101.2376719,112.3572934,165.1821749,156.7084096
17.01096878,12.13252298,101.2376719,112.3572934,165.1821749,156.7084096
16.09472797,11.43712947,101.2376719,112.3572934,165.1821749,156.7084096
15.12181733,10.69872561,101.2376719,112.3572934,165.1821749,156.7084096
14.61150281,10.31141541,101.2376719,112.3572934,165.1821749,156.7084096
13.75894639,9.664356044,101.2376719,112.3572934,165.1821749,156.7084096
13.1006935,9.164766002,101.2376719,112.3572934,165.1821749,156.7084096
12.91179136,9.021396133,101.2376719,112.3572934,165.1821749,156.7084096
13.42126948,9.408071532,101.2376719,112.3572934,165.1821749,156.7084096
14.57478516,10.28354805,101.2376719,112.3572934,165.1821749,156.7084096
15.83651074,11.24115196,101.2376719,112.3572934,165.1821749,156.7084096
16.5566548,11.78771516,101.2376719,112.3572934,165.1821749,156.7084096
17.32545769,12.37120864,101.2376719,112.3572934,165.1821749,156.7084096
18.59156596,13.33213885,101.2376719,112.3572934,165.1821749,156.7084096
20.70749593,14.93805288,101.2376719,112.3572934,165.1821749,156.7084096
22.98398254,16.66582357,101.2376719,112.3572934,165.1821749,156.7084096
26.24251769,19.25194318,101.2376719,112.3572934,165.1821749,156.7084096
27.82241738,20.45102969,101.2376719,112.3572934,165.1821749,156.7084096
32.40491151,24.20073788,101.2376719,112.3572934,165.1821749,156.7084096
36.80507442,27.84973321,101.2376719,112.3572934,165.1821749,156.7084096
32.95966792,24.62177786,101.2376719,112.3572934,165.1821749,156.7084096
27.04798039,19.7502504,101.2376719,112.3572934,165.1821749,156.7084096
24.71002952,17.97583057,101.2376719,112.3572934,165.1821749,156.7084096
21.62435521,15.63391579,101.2376719,112.3572934,165.1821749,156.7084096
22.14751298,16.03097354,101.2376719,112.3572934,165.1821749,156.7084096
19.23578726,13.82107943,101.2376719,112.3572934,165.1821749,156.7084096
17.09900528,12.19933948,101.2376719,112.3572934,165.1821749,156.7084096
15.92907278,11.31140319,101.2376719,112.3572934,165.1821749,156.7084096
15.17662117,10.74031974,101.2376719,112.3572934,165.1821749,156.7084096
14.28710135,10.06520648,101.2376719,112.3572934,165.1821749,156.7084096
13.72648188,9.63971666,101.2376719,112.3572934,165.1821749,156.7084096
13.53757325,9.496341873,101.2376719,112.3572934,165.1821749,156.7084096
13.89243621,9.765669976,101.2376719,112.3572934,165.1821749,156.7084096
14.81901321,10.46890828,101.2376719,112.3572934,165.1821749,156.7084096
16.12351166,11.45897524,101.2376719,112.3572934,165.1821749,156.7084096
16.72218069,11.9133433,101.2376719,112.3572934,165.1821749,156.7084096
18.58444786,13.43974621,101.2376719,112.3572934,165.1821749,156.7084096
35.98985863,28.01131937,101.2376719,112.3572934,165.1821749,156.7084096
37.8167586,29.39787012,101.2376719,112.3572934,165.1821749,156.7084096
42.8384376,33.47283157,101.2376719,112.3572934,165.1821749,156.7084096
46.79708994,36.587624,101.2376719,112.3572934,165.1821749,156.7084096
51.70109691,40.51408107,101.2376719,112.3572934,165.1821749,156.7084096
52.39755396,41.04266668,101.2376719,112.3572934,165.1821749,156.7084096
53.51928186,41.89401744,101.2376719,112.3572934,165.1821749,156.7084096
51.03982796,39.80770813,101.2376719,112.3572934,165.1821749,156.7084096
45.53398954,35.25496823,101.2376719,112.3572934,165.1821749,156.7084096
25.86615819,18.96629999,101.2376719,112.3572934,165.1821749,156.7084096
20.94878681,15.1211839,101.2376719,112.3572934,165.1821749,156.7084096
21.2676705,15.36320504,101.2376719,112.3572934,165.1821749,156.7084096
19.00390981,13.64509286,101.2376719,112.3572934,165.1821749,156.7084096
17.14198024,12.23195591,101.2376719,112.3572934,165.1821749,156.7084096
15.98897639,11.35686785,101.2376719,112.3572934,165.1821749,156.7084096
14.84758429,10.49059269,101.2376719,112.3572934,165.1821749,156.7084096
14.14496327,9.957328842,101.2376719,112.3572934,165.1821749,156.7084096
13.4871119,9.458043537,101.2376719,112.3572934,165.1821749,156.7084096
13.22388067,9.258260591,101.2376719,112.3572934,165.1821749,156.7084096
13.60821442,9.549955954,101.2376719,112.3572934,165.1821749,156.7084096
14.61692556,10.31553109,101.2376719,112.3572934,165.1821749,156.7084096
15.9543595,11.33059489,101.2376719,112.3572934,165.1821749,156.7084096
16.50120557,11.7456312,101.2376719,112.3572934,165.1821749,156.7084096
17.0248132,12.14303039,101.2376719,112.3572934,165.1821749,156.7084096
30.12311811,23.0904931,101.2376719,112.3572934,165.1821749,156.7084096
35.05327958,27.1094496,101.2376719,112.3572934,165.1821749,156.7084096
45.10522223,35.44885607,101.2376719,112.3572934,165.1821749,156.7084096
46.51084218,36.51567058,101.2376719,112.3572934,165.1821749,156.7084096
48.37007897,37.92676381,101.2376719,112.3572934,165.1821749,156.7084096
50.59081542,39.61222214,101.2376719,112.3572934,165.1821749,156.7084096
51.58900284,40.36981016,101.2376719,112.3572934,165.1821749,156.7084096
49.73360281,38.81633066,101.2376719,112.3572934,165.1821749,156.7084096
45.94546243,35.83095061,101.2376719,112.3572934,165.1821749,156.7084096
30.534163,23.09033911,101.2376719,112.3572934,165.1821749,156.7084096
19.73569177,14.2004888,101.2376719,112.3572934,165.1821749,156.7084096
20.0787964,14.46089276,101.2376719,112.3572934,165.1821749,156.7084096
18.32322641,13.12847887,101.2376719,112.3572934,165.1821749,156.7084096
16.92706267,12.06884128,101.2376719,112.3572934,165.1821749,156.7084096
15.81565214,11.22532104,101.2376719,112.3572934,165.1821749,156.7084096
18.63825586,13.36757479,104.3738252,115.8379117,165.1821749,156.7084096
