Climate zone 10 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
16.46505351,11.74861459,101.2376719,112.3572934,165.1821749,156.7084096
17.17339197,12.28621777,101.2376719,112.3572934,165.1821749,156.7084096
18.02553943,12.93296675,101.2376719,112.3572934,165.1821749,156.7084096
18.75412201,13.48593447,101.2376719,112.3572934,165.1821749,156.7084096
19.63823303,14.15694265,101.2376719,112.3572934,165.1821749,156.7084096
27.12242072,20.37076118,101.2376719,112.3572934,165.1821749,156.7084096
27.90027485,20.96112422,101.2376719,112.3572934,165.1821749,156.7084096
22.16053285,16.07127664,101.2376719,112.3572934,165.1821749,156.7084096
22.11773317,16.03879323,101.2376719,112.3572934,165.1821749,156.7084096
20.95831743,15.15883878,101.2376719,112.3572934,165.1821749,156.7084096
19.09712439,13.74626083,101.2376719,112.3572934,165.1821749,156.7084096
17.74658232,12.72124844,101.2376719,112.3572934,165.1821749,156.7084096
17.96116491,12.88410883,101.2376719,112.3572934,165.1821749,156.7084096
17.17961353,12.29093971,101.2376719,112.3572934,165.1821749,156.7084096
16.34034356,11.65396427,101.2376719,112.3572934,165.1821749,156.7084096
15.44027881,10.9708478,101.2376719,112.3572934,165.1821749,156.7084096
14.60625784,10.33785616,101.2376719,112.3572934,165.1821749,156.7084096
13.510938,9.506548166,101.2376719,112.3572934,165.1821749,156.7084096
12.61392564,8.825748355,101.2376719,112.3572934,165.1821749,156.7084096
12.14096699,8.466789911,101.2376719,112.3572934,165.1821749,156.7084096
12.15979008,8.481075955,101.2376719,112.3572934,165.1821749,156.7084096
13.00477997,9.122392597,101.2376719,112.3572934,165.1821749,156.7084096
13.96716251,9.852806009,101.2376719,112.3572934,165.1821749,156.7084096
14.77590927,10.46661544,101.2376719,112.3572934,165.1821749,156.7084096
15.46188235,10.9872441,101.2376719,112.3572934,165.1821749,156.7084096
16.10060073,11.47200816,101.2376719,112.3572934,165.1821749,156.7084096
16.53459557,11.80139449,101.2376719,112.3572934,165.1821749,156.7084096
16.96361821,12.1270071,101.2376719,112.3572934,165.1821749,156.7084096
17.32494178,12.40123857,101.2376719,112.3572934,165.1821749,156.7084096
17.67889199,12.66987393,101.2376719,112.3572934,165.1821749,156.7084096
18.12051593,13.00505047,101.2376719,112.3572934,165.1821749,156.7084096
18.50580665,13.29747214,101.2376719,112.3572934,165.1821749,156.7084096
18.84057375,13.55154821,101.2376719,112.3572934,165.1821749,156.7084096
18.48886931,13.28461731,101.2376719,112.3572934,165.1821749,156.7084096
17.66827644,12.66181711,101.2376719,112.3572934,165.1821749,156.7084096
16.97168742,12.13313133,101.2376719,112.3572934,165.1821749,156.7084096
17.25102069,12.34513515,101.2376719,112.3572934,165.1821749,156.7084096
16.7686349,11.97902185,101.2376719,112.3572934,165.1821749,156.7084096
16.08039646,11.45667386,101.2376719,112.3572934,165.1821749,156.7084096
15.20863185,10.79503617,101.2376719,112.3572934,165.1821749,156.7084096
14.2978585,10.10379226,101.2376719,112.3572934,165.1821749,156.7084096
13.17683251,9.252974234,101.2376719,112.3572934,165.1821749,156.7084096
12.28136891,8.573349871,101.2376719,112.3572934,165.1821749,156.7084096
11.71987658,8.147197578,101.2376719,112.3572934,165.1821749,156.7084096
11.79210414,8.202015669,101.2376719,112.3572934,165.1821749,156.7084096
11.92625963,8.303834818,101.2376719,112.3572934,165.1821749,156.7084096
12.1807903,8.497014354,101.2376719,112.3572934,165.1821749,156.7084096
13.29129646,9.339848215,101.2376719,112.3572934,165.1821749,156.7084096
14.38857884,10.1726457,101.2376719,112.3572934,165.1821749,156.7084096
15.42601524,10.96002226,101.2376719,112.3572934,165.1821749,156.7084096
16.07030749,11.44901669,101.2376719,112.3572934,165.1821749,156.7084096
16.59961657,11.85074307,101.2376719,112.3572934,165.1821749,156.7084096
16.91636628,12.0911446,101.2376719,112.3572934,165.1821749,156.7084096
17.52209051,12.5508673,101.2376719,112.3572934,165.1821749,156.7084096
18.26360809,13.11365222,101.2376719,112.3572934,165.1821749,156.7084096
18.93770234,13.62526528,101.2376719,112.3572934,165.1821749,156.7084096
19.46609887,14.02629907,101.2376719,112.3572934,165.1821749,156.7084096
19.47686286,14.03446855,101.2376719,112.3572934,165.1821749,156.7084096
18.38132923,13.20299829,101.2376719,112.3572934,165.1821749,156.7084096
17.56290929,12.58184727,101.2376719,112.3572934,165.1821749,156.7084096
17.85403239,12.80279913,101.2376719,112.3572934,165.1821749,156.7084096
16.98841817,12.14582937,101.2376719,112.3572934,165.1821749,156.7084096
16.07217736,11.45043586,101.2376719,112.3572934,165.1821749,156.7084096
15.09926672,10.71203201,101.2376719,112.3572934,165.1821749,156.7084096
14.5889522,10.32472181,101.2376719,112.3572934,165.1821749,156.7084096
13.73639578,9.677662436,101.2376719,112.3572934,165.1821749,156.7084096
13.07814289,9.178072394,101.2376719,112.3572934,165.1821749,156.7084096
12.88924075,9.034702525,101.2376719,112.3572934,165.1821749,156.7084096
13.39871887,9.421377924,101.2376719,112.3572934,165.1821749,156.7084096
14.55223455,10.29685444,101.2376719,112.3572934,165.1821749,156.7084096
15.81396013,11.25445836,101.2376719,112.3572934,165.1821749,156.7084096
16.53410419,11.80102155,101.2376719,112.3572934,165.1821749,156.7084096
17.30290708,12.38451503,101.2376719,112.3572934,165.1821749,156.7084096
18.56901535,13.34544524,101.2376719,112.3572934,165.1821749,156.7084096
20.68494532,14.95135927,101.2376719,112.3572934,165.1821749,156.7084096
22.96143193,16.67912996,101.2376719,112.3572934,165.1821749,156.7084096
24.88645169,18.14015007,101.2376719,112.3572934,165.1821749,156.7084096
26.46635139,19.33923658,101.2376719,112.3572934,165.1821749,156.7084096
27.84205851,20.38334835,101.2376719,112.3572934,165.1821749,156.7084096
28.59092929,20.95171408,101.2376719,112.3572934,165.1821749,156.7084096
28.39681492,20.80438832,101.2376719,112.3572934,165.1821749,156.7084096
27.02542978,19.76355679,101.2376719,112.3572934,165.1821749,156.7084096
24.68747892,17.98913696,101.2376719,112.3572934,165.1821749,156.7084096
21.6018046,15.64722218,101.2376719,112.3572934,165.1821749,156.7084096
22.12496238,16.04427994,101.2376719,112.3572934,165.1821749,156.7084096
19.21323665,13.83438582,101.2376719,112.3572934,165.1821749,156.7084096
17.07645467,12.21264587,101.2376719,112.3572934,165.1821749,156.7084096
15.90652217,11.32470958,101.2376719,112.3572934,165.1821749,156.7084096
15.15407056,10.75362613,101.2376719,112.3572934,165.1821749,156.7084096
14.26455074,10.07851288,101.2376719,112.3572934,165.1821749,156.7084096
13.70393127,9.653023053,101.2376719,112.3572934,165.1821749,156.7084096
13.51502264,9.509648265,101.2376719,112.3572934,165.1821749,156.7084096
13.8698856,9.778976368,101.2376719,112.3572934,165.1821749,156.7084096
14.7964626,10.48221467,101.2376719,112.3572934,165.1821749,156.7084096
16.10096105,11.47228163,101.2376719,112.3572934,165.1821749,156.7084096
16.69963008,11.92664969,101.2376719,112.3572934,165.1821749,156.7084096
17.22838187,12.3279531,101.2376719,112.3572934,165.1821749,156.7084096
18.56810727,13.34475604,101.2376719,112.3572934,165.1821749,156.7084096
20.39500724,14.73130679,101.2376719,112.3572934,165.1821749,156.7084096
22.30515034,16.18103606,101.2376719,112.3572934,165.1821749,156.7084096
24.96203766,18.19751707,101.2376719,112.3572934,165.1821749,156.7084096
29.53528596,21.84490993,101.2376719,112.3572934,165.1821749,156.7084096
30.23174301,22.37349555,101.2376719,112.3572934,165.1821749,156.7084096
29.27120174,21.46801617,101.2376719,112.3572934,165.1821749,156.7084096
29.20477568,21.4176012,101.2376719,112.3572934,165.1821749,156.7084096
28.11223818,20.5884049,101.2376719,112.3572934,165.1821749,156.7084096
24.51009219,17.85450688,101.2376719,112.3572934,165.1821749,156.7084096
20.9262362,15.13449029,101.2376719,112.3572934,165.1821749,156.7084096
21.24511989,15.37651143,101.2376719,112.3572934,165.1821749,156.7084096
18.9813592,13.65839926,101.2376719,112.3572934,165.1821749,156.7084096
17.11942963,12.24526231,101.2376719,112.3572934,165.1821749,156.7084096
15.96642578,11.37017424,101.2376719,112.3572934,165.1821749,156.7084096
14.82503368,10.50389908,101.2376719,112.3572934,165.1821749,156.7084096
14.12241266,9.970635235,101.2376719,112.3572934,165.1821749,156.7084096
13.46456129,9.471349929,101.2376719,112.3572934,165.1821749,156.7084096
13.20133006,9.271566983,101.2376719,112.3572934,165.1821749,156.7084096
13.58566381,9.563262347,101.2376719,112.3572934,165.1821749,156.7084096
14.59437495,10.32883748,101.2376719,112.3572934,165.1821749,156.7084096
15.93180889,11.34390128,101.2376719,112.3572934,165.1821749,156.7084096
16.47865496,11.7589376,101.2376719,112.3572934,165.1821749,156.7084096
17.00226259,12.15633678,101.2376719,112.3572934,165.1821749,156.7084096
18.22593049,13.08505629,101.2376719,112.3572934,165.1821749,156.7084096
19.88580423,14.34484019,101.2376719,112.3572934,165.1821749,156.7084096
21.55565017,15.61219264,101.2376719,112.3572934,165.1821749,156.7084096
22.96127011,16.67900715,101.2376719,112.3572934,165.1821749,156.7084096
34.8848079,26.58144601,101.2376719,112.3572934,165.1821749,156.7084096
39.8323254,30.56751524,101.2376719,112.3572934,165.1821749,156.7084096
34.33581613,25.84546641,101.2376719,112.3572934,165.1821749,156.7084096
29.9808197,22.18305387,101.2376719,112.3572934,165.1821749,156.7084096
27.49444434,20.29598523,101.2376719,112.3572934,165.1821749,156.7084096
22.32001788,16.19231998,101.2376719,112.3572934,165.1821749,156.7084096
19.71314116,14.21379519,101.2376719,112.3572934,165.1821749,156.7084096
20.05624579,14.47419915,101.2376719,112.3572934,165.1821749,156.7084096
18.3006758,13.14178526,101.2376719,112.3572934,165.1821749,156.7084096
16.90451206,12.08214768,101.2376719,112.3572934,165.1821749,156.7084096
15.79310153,11.23862743,101.2376719,112.3572934,165.1821749,156.7084096
14.837611,10.51344481,101.2376719,112.3572934,165.1821749,156.7084096
14.02099703,9.893664459,101.2376719,112.3572934,165.1821749,156.7084096
13.38722853,9.412657173,101.2376719,112.3572934,165.1821749,156.7084096
13.21259866,9.280119441,101.2376719,112.3572934,165.1821749,156.7084096
13.5133265,9.508360957,101.2376719,112.3572934,165.1821749,156.7084096
14.60911307,10.34002317,101.2376719,112.3572934,165.1821749,156.7084096
15.81730238,11.256995,101.2376719,112.3572934,165.1821749,156.7084096
16.47982929,11.75982887,101.2376719,112.3572934,165.1821749,156.7084096
17.00861387,12.16115717,101.2376719,112.3572934,165.1821749,156.7084096
18.11487368,13.00076821,101.2376719,112.3572934,165.1821749,156.7084096
19.5938408,14.12325056,101.2376719,112.3572934,165.1821749,156.7084096
20.83050262,15.06183198,101.2376719,112.3572934,165.1821749,156.7084096
32.26147194,24.59042926,101.2376719,112.3572934,165.1821749,156.7084096
40.47100873,31.3421569,101.2376719,112.3572934,165.1821749,156.7084096
32.59057759,24.52089373,101.2376719,112.3572934,165.1821749,156.7084096
33.2871756,25.04958633,101.2376719,112.3572934,165.1821749,156.7084096
27.0108074,19.75245893,101.2376719,112.3572934,165.1821749,156.7084096
25.0885427,18.29352981,101.2376719,112.3572934,165.1821749,156.7084096
21.84630057,15.83278574,101.2376719,112.3572934,165.1821749,156.7084096
19.46419174,14.02485163,101.2376719,112.3572934,165.1821749,156.7084096
19.74078858,14.23477858,101.2376719,112.3572934,165.1821749,156.7084096
18.13225615,13.01396087,101.2376719,112.3572934,165.1821749,156.7084096
16.72617107,11.94679334,101.2376719,112.3572934,165.1821749,156.7084096
15.73446611,11.19412528,101.2376719,112.3572934,165.1821749,156.7084096
14.76781235,10.46047017,101.2376719,112.3572934,165.1821749,156.7084096
13.91436151,9.812731967,101.2376719,112.3572934,165.1821749,156.7084096
13.29258107,9.340823185,101.2376719,112.3572934,165.1821749,156.7084096
13.09910807,9.193984203,101.2376719,112.3572934,165.1821749,156.7084096
13.33142635,9.370305343,101.2376719,112.3572934,165.1821749,156.7084096
14.24213351,10.06149901,101.2376719,112.3572934,165.1821749,156.7084096
15.4425806,10.97259477,101.2376719,112.3572934,165.1821749,156.7084096
15.98097676,11.38121792,101.2376719,112.3572934,165.1821749,156.7084096
16.46505351,11.74861459,101.2376719,112.3572934,165.1821749,156.7084096
17.17339197,12.28621777,101.2376719,112.3572934,165.1821749,156.7084096
18.02553943,12.93296675,101.2376719,112.3572934,165.1821749,156.7084096
18.75412201,13.48593447,101.2376719,112.3572934,165.1821749,156.7084096
21.7205022,15.91377278,101.2376719,112.3572934,165.1821749,156.7084096
33.61711742,25.85039802,101.2376719,112.3572934,165.1821749,156.7084096
31.66819049,24.14015018,101.2376719,112.3572934,165.1821749,156.7084096
24.24280202,17.82810677,101.2376719,112.3572934,165.1821749,156.7084096
22.11773317,16.03879323,101.2376719,112.3572934,165.1821749,156.7084096
20.95831743,15.15883878,101.2376719,112.3572934,165.1821749,156.7084096
19.09712439,13.74626083,101.2376719,112.3572934,165.1821749,156.7084096
17.74658232,12.72124844,101.2376719,112.3572934,165.1821749,156.7084096
17.96116491,12.88410883,101.2376719,112.3572934,165.1821749,156.7084096
17.17961353,12.29093971,101.2376719,112.3572934,165.1821749,156.7084096
16.34034356,11.65396427,101.2376719,112.3572934,165.1821749,156.7084096
15.44027881,10.9708478,101.2376719,112.3572934,165.1821749,156.7084096
14.60625784,10.33785616,101.2376719,112.3572934,165.1821749,156.7084096
13.510938,9.506548166,101.2376719,112.3572934,165.1821749,156.7084096
12.61392564,8.825748355,101.2376719,112.3572934,165.1821749,156.7084096
12.14096699,8.466789911,101.2376719,112.3572934,165.1821749,156.7084096
12.15979008,8.481075955,101.2376719,112.3572934,165.1821749,156.7084096
13.00477997,9.122392597,101.2376719,112.3572934,165.1821749,156.7084096
13.96716251,9.852806009,101.2376719,112.3572934,165.1821749,156.7084096
14.77590927,10.46661544,101.2376719,112.3572934,165.1821749,156.7084096
15.46188235,10.9872441,101.2376719,112.3572934,165.1821749,156.7084096
16.10060073,11.47200816,101.2376719,112.3572934,165.1821749,156.7084096
16.53459557,11.80139449,101.2376719,112.3572934,165.1821749,156.7084096
16.96361821,12.1270071,101.2376719,112.3572934,165.1821749,156.7084096
17.32494178,12.40123857,101.2376719,112.3572934,165.1821749,156.7084096
17.67889199,12.66987393,101.2376719,112.3572934,165.1821749,156.7084096
18.12051593,13.00505047,101.2376719,112.3572934,165.1821749,156.7084096
18.50580665,13.29747214,101.2376719,112.3572934,165.1821749,156.7084096
18.84057375,13.55154821,101.2376719,112.3572934,165.1821749,156.7084096
18.48886931,13.28461731,101.2376719,112.3572934,165.1821749,156.7084096
17.66827644,12.66181711,101.2376719,112.3572934,165.1821749,156.7084096
16.97168742,12.13313133,101.2376719,112.3572934,165.1821749,156.7084096
17.25102069,12.34513515,101.2376719,112.3572934,165.1821749,156.7084096
16.7686349,11.97902185,101.2376719,112.3572934,165.1821749,156.7084096
16.08039646,11.45667386,101.2376719,112.3572934,165.1821749,156.7084096
15.20863185,10.79503617,101.2376719,112.3572934,165.1821749,156.7084096
14.2978585,10.10379226,101.2376719,112.3572934,165.1821749,156.7084096
13.17683251,9.252974234,101.2376719,112.3572934,165.1821749,156.7084096
12.28136891,8.573349871,101.2376719,112.3572934,165.1821749,156.7084096
11.71987658,8.147197578,101.2376719,112.3572934,165.1821749,156.7084096
11.79210414,8.202015669,101.2376719,112.3572934,165.1821749,156.7084096
11.92625963,8.303834818,101.2376719,112.3572934,165.1821749,156.7084096
12.1807903,8.497014354,101.2376719,112.3572934,165.1821749,156.7084096
13.29129646,9.339848215,101.2376719,112.3572934,165.1821749,156.7084096
14.38857884,10.1726457,101.2376719,112.3572934,165.1821749,156.7084096
15.42601524,10.96002226,101.2376719,112.3572934,165.1821749,156.7084096
16.07030749,11.44901669,101.2376719,112.3572934,165.1821749,156.7084096
16.59961657,11.85074307,101.2376719,112.3572934,165.1821749,156.7084096
16.91636628,12.0911446,101.2376719,112.3572934,165.1821749,156.7084096
17.52209051,12.5508673,101.2376719,112.3572934,165.1821749,156.7084096
18.26360809,13.11365222,101.2376719,112.3572934,165.1821749,156.7084096
18.93770234,13.62526528,101.2376719,112.3572934,165.1821749,156.7084096
19.46609887,14.02629907,101.2376719,112.3572934,165.1821749,156.7084096
19.47686286,14.03446855,101.2376719,112.3572934,165.1821749,156.7084096
18.38132923,13.20299829,101.2376719,112.3572934,165.1821749,156.7084096
17.56290929,12.58184727,101.2376719,112.3572934,165.1821749,156.7084096
17.85403239,12.80279913,101.2376719,112.3572934,165.1821749,156.7084096
16.98841817,12.14582937,101.2376719,112.3572934,165.1821749,156.7084096
16.07217736,11.45043586,101.2376719,112.3572934,165.1821749,156.7084096
15.09926672,10.71203201,101.2376719,112.3572934,165.1821749,156.7084096
14.5889522,10.32472181,101.2376719,112.3572934,165.1821749,156.7084096
13.73639578,9.677662436,101.2376719,112.3572934,165.1821749,156.7084096
13.07814289,9.178072394,101.2376719,112.3572934,165.1821749,156.7084096
12.88924075,9.034702525,101.2376719,112.3572934,165.1821749,156.7084096
13.39871887,9.421377924,101.2376719,112.3572934,165.1821749,156.7084096
14.55223455,10.29685444,101.2376719,112.3572934,165.1821749,156.7084096
15.81396013,11.25445836,101.2376719,112.3572934,165.1821749,156.7084096
16.53410419,11.80102155,101.2376719,112.3572934,165.1821749,156.7084096
