Climate zone 2 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
17.93758092,13.30941281,111.5744773,97.97287021,190.0058323,178.2606061
18.30909346,13.57690153,111.5744773,97.97287021,190.0058323,178.2606061
19.7714746,14.62981473,111.5744773,97.97287021,190.0058323,178.2606061
19.2974087,14.28848768,111.5744773,97.97287021,190.0058323,178.2606061
18.654725,13.82575595,111.5744773,97.97287021,190.0058323,178.2606061
18.24948736,13.53398518,111.5744773,97.97287021,190.0058323,178.2606061
17.4598405,12.9654401,111.5744773,97.97287021,190.0058323,178.2606061
16.72975931,12.43978225,111.5744773,97.97287021,190.0058323,178.2606061
15.72667961,11.7175657,111.5744773,97.97287021,190.0058323,178.2606061
15.22130589,11.35369704,111.5744773,97.97287021,190.0058323,178.2606061
15.02138431,11.20975367,111.5744773,97.97287021,190.0058323,178.2606061
15.01939884,11.20832413,111.5744773,97.97287021,190.0058323,178.2606061
15.04549783,11.22711538,111.5744773,97.97287021,190.0058323,178.2606061
15.45201647,11.51980846,111.5744773,97.97287021,190.0058323,178.2606061
16.35384534,12.1691245,111.5744773,97.97287021,190.0058323,178.2606061
17.39018769,12.91529014,111.5744773,97.97287021,190.0058323,178.2606061
17.94297498,13.31329652,111.5744773,97.97287021,190.0058323,178.2606061
18.34278831,13.60116179,111.5744773,97.97287021,190.0058323,178.2606061
18.53519944,13.73969765,111.5744773,97.97287021,190.0058323,178.2606061
18.7103673,13.86581836,111.5744773,97.97287021,190.0058323,178.2606061
18.6046483,13.78970077,111.5744773,97.97287021,190.0058323,178.2606061
18.48380479,13.70269354,111.5744773,97.97287021,190.0058323,178.2606061
18.43457049,13.66724489,111.5744773,97.97287021,190.0058323,178.2606061
18.27887276,13.55514265,111.5744773,97.97287021,190.0058323,178.2606061
18.17100989,13.47748147,111.5744773,97.97287021,190.0058323,178.2606061
18.65505986,13.82599705,111.5744773,97.97287021,190.0058323,178.2606061
20.31882169,15.02390418,111.5744773,97.97287021,190.0058323,178.2606061
19.95750099,14.76375358,111.5744773,97.97287021,190.0058323,178.2606061
18.93605156,14.02831084,111.5744773,97.97287021,190.0058323,178.2606061
18.39264486,13.63705847,111.5744773,97.97287021,190.0058323,178.2606061
17.58781482,13.05758151,111.5744773,97.97287021,190.0058323,178.2606061
16.85348071,12.52886156,111.5744773,97.97287021,190.0058323,178.2606061
15.99429512,11.91024864,111.5744773,97.97287021,190.0058323,178.2606061
15.31719227,11.42273515,111.5744773,97.97287021,190.0058323,178.2606061
15.12535856,11.28461504,111.5744773,97.97287021,190.0058323,178.2606061
14.90715353,11.1275076,111.5744773,97.97287021,190.0058323,178.2606061
14.97901242,11.17924594,111.5744773,97.97287021,190.0058323,178.2606061
15.47404648,11.53567006,111.5744773,97.97287021,190.0058323,178.2606061
16.33708914,12.15706005,111.5744773,97.97287021,190.0058323,178.2606061
17.22159544,12.79390386,111.5744773,97.97287021,190.0058323,178.2606061
17.7375295,13.16537595,111.5744773,97.97287021,190.0058323,178.2606061
18.07354315,13.4073055,111.5744773,97.97287021,190.0058323,178.2606061
18.29683417,13.56807485,111.5744773,97.97287021,190.0058323,178.2606061
18.38177883,13.62923493,111.5744773,97.97287021,190.0058323,178.2606061
18.26651067,13.54624195,111.5744773,97.97287021,190.0058323,178.2606061
18.20224337,13.49996956,111.5744773,97.97287021,190.0058323,178.2606061
18.13696071,13.45296609,111.5744773,97.97287021,190.0058323,178.2606061
18.04799967,13.38891422,111.5744773,97.97287021,190.0058323,178.2606061
17.92518764,13.30048965,111.5744773,97.97287021,190.0058323,178.2606061
18.3038609,13.57313409,111.5744773,97.97287021,190.0058323,178.2606061
19.73481962,14.60342318,111.5744773,97.97287021,190.0058323,178.2606061
19.51459171,14.44485927,111.5744773,97.97287021,190.0058323,178.2606061
18.73482777,13.88342988,111.5744773,97.97287021,190.0058323,178.2606061
18.28001311,13.5559637,111.5744773,97.97287021,190.0058323,178.2606061
17.56991326,13.0446924,111.5744773,97.97287021,190.0058323,178.2606061
16.94541575,12.59505471,111.5744773,97.97287021,190.0058323,178.2606061
16.00608256,11.91873559,111.5744773,97.97287021,190.0058323,178.2606061
15.30176807,11.41162974,111.5744773,97.97287021,190.0058323,178.2606061
15.00532765,11.19819289,111.5744773,97.97287021,190.0058323,178.2606061
14.71853563,10.99170287,111.5744773,97.97287021,190.0058323,178.2606061
14.73213167,11.00149201,111.5744773,97.97287021,190.0058323,178.2606061
15.13978238,11.29500018,111.5744773,97.97287021,190.0058323,178.2606061
16.04579581,11.94732909,111.5744773,97.97287021,190.0058323,178.2606061
16.92055415,12.57715438,111.5744773,97.97287021,190.0058323,178.2606061
17.40814308,12.928218,111.5744773,97.97287021,190.0058323,178.2606061
17.69720998,13.13634593,111.5744773,97.97287021,190.0058323,178.2606061
17.82881306,13.23110004,111.5744773,97.97287021,190.0058323,178.2606061
17.91605552,13.29391454,111.5744773,97.97287021,190.0058323,178.2606061
17.8709298,13.26142406,111.5744773,97.97287021,190.0058323,178.2606061
17.81893286,13.2239863,111.5744773,97.97287021,190.0058323,178.2606061
17.77300662,13.19091945,111.5744773,97.97287021,190.0058323,178.2606061
17.66412508,13.11252483,111.5744773,97.97287021,190.0058323,178.2606061
17.57528613,13.04856086,111.5744773,97.97287021,190.0058323,178.2606061
17.82500098,13.22835535,111.5744773,97.97287021,190.0058323,178.2606061
18.6797306,13.84375996,111.5744773,97.97287021,190.0058323,178.2606061
18.55456092,13.7536379,111.5744773,97.97287021,190.0058323,178.2606061
18.14883513,13.46151566,111.5744773,97.97287021,190.0058323,178.2606061
17.82815531,13.23062646,111.5744773,97.97287021,190.0058323,178.2606061
17.29843718,12.84922984,111.5744773,97.97287021,190.0058323,178.2606061
16.63519769,12.37169796,111.5744773,97.97287021,190.0058323,178.2606061
15.92938452,11.86351307,111.5744773,97.97287021,190.0058323,178.2606061
15.113305,11.27593648,111.5744773,97.97287021,190.0058323,178.2606061
14.66980809,10.95661908,111.5744773,97.97287021,190.0058323,178.2606061
14.33526017,10.71574485,111.5744773,97.97287021,190.0058323,178.2606061
14.4817417,10.82121144,111.5744773,97.97287021,190.0058323,178.2606061
14.9265631,11.14148248,111.5744773,97.97287021,190.0058323,178.2606061
16.08693641,11.9769503,111.5744773,97.97287021,190.0058323,178.2606061
17.04529177,12.66696536,111.5744773,97.97287021,190.0058323,178.2606061
17.43592832,12.94822335,111.5744773,97.97287021,190.0058323,178.2606061
17.76730462,13.18681402,111.5744773,97.97287021,190.0058323,178.2606061
17.8789574,13.26720392,111.5744773,97.97287021,190.0058323,178.2606061
17.98160449,13.34110974,111.5744773,97.97287021,190.0058323,178.2606061
17.92274064,13.29872782,111.5744773,97.97287021,190.0058323,178.2606061
17.86158475,13.25469563,111.5744773,97.97287021,190.0058323,178.2606061
17.77060767,13.1891922,111.5744773,97.97287021,190.0058323,178.2606061
17.68068208,13.12444586,111.5744773,97.97287021,190.0058323,178.2606061
17.6047195,13.06975286,111.5744773,97.97287021,190.0058323,178.2606061
17.82161305,13.22591604,111.5744773,97.97287021,190.0058323,178.2606061
18.80227772,13.93199379,111.5744773,97.97287021,190.0058323,178.2606061
18.47937734,13.69950578,111.5744773,97.97287021,190.0058323,178.2606061
17.96900816,13.33204039,111.5744773,97.97287021,190.0058323,178.2606061
17.6867973,13.12884881,111.5744773,97.97287021,190.0058323,178.2606061
17.27765863,12.83426931,111.5744773,97.97287021,190.0058323,178.2606061
16.67845574,12.40284372,111.5744773,97.97287021,190.0058323,178.2606061
15.92633915,11.8613204,111.5744773,97.97287021,190.0058323,178.2606061
15.08384424,11.25472476,111.5744773,97.97287021,190.0058323,178.2606061
14.80284465,11.05240529,111.5744773,97.97287021,190.0058323,178.2606061
14.44171913,10.79239522,111.5744773,97.97287021,190.0058323,178.2606061
14.3340939,10.71490514,111.5744773,97.97287021,190.0058323,178.2606061
14.49738035,10.83247125,111.5744773,97.97287021,190.0058323,178.2606061
14.99010967,11.18723595,111.5744773,97.97287021,190.0058323,178.2606061
15.58395124,11.61480139,111.5744773,97.97287021,190.0058323,178.2606061
16.07868801,11.97101146,111.5744773,97.97287021,190.0058323,178.2606061
16.58881361,12.33830146,111.5744773,97.97287021,190.0058323,178.2606061
16.8250432,12.50838657,111.5744773,97.97287021,190.0058323,178.2606061
16.93310903,12.58619388,111.5744773,97.97287021,190.0058323,178.2606061
16.88156546,12.54908255,111.5744773,97.97287021,190.0058323,178.2606061
16.79749263,12.48855018,111.5744773,97.97287021,190.0058323,178.2606061
16.60246581,12.34813104,111.5744773,97.97287021,190.0058323,178.2606061
16.443879,12.23394867,111.5744773,97.97287021,190.0058323,178.2606061
16.38445696,12.19116484,111.5744773,97.97287021,190.0058323,178.2606061
16.96774258,12.61113001,111.5744773,97.97287021,190.0058323,178.2606061
17.77123627,13.1896448,111.5744773,97.97287021,190.0058323,178.2606061
17.71510852,13.14923287,111.5744773,97.97287021,190.0058323,178.2606061
17.47693893,12.97775095,111.5744773,97.97287021,190.0058323,178.2606061
17.14772707,12.74071869,111.5744773,97.97287021,190.0058323,178.2606061
16.76113924,12.46237578,111.5744773,97.97287021,190.0058323,178.2606061
16.18162262,12.04512429,111.5744773,97.97287021,190.0058323,178.2606061
15.48318077,11.54224674,111.5744773,97.97287021,190.0058323,178.2606061
14.28304691,10.67815135,111.5744773,97.97287021,190.0058323,178.2606061
13.99390395,10.46996866,111.5744773,97.97287021,190.0058323,178.2606061
13.73955313,10.28683628,111.5744773,97.97287021,190.0058323,178.2606061
13.73821173,10.28587048,111.5744773,97.97287021,190.0058323,178.2606061
13.84635167,10.36373114,111.5744773,97.97287021,190.0058323,178.2606061
14.28131885,10.67690715,111.5744773,97.97287021,190.0058323,178.2606061
15.06906112,11.24408093,111.5744773,97.97287021,190.0058323,178.2606061
15.56800034,11.60331675,111.5744773,97.97287021,190.0058323,178.2606061
16.23532803,12.08379214,111.5744773,97.97287021,190.0058323,178.2606061
16.48042825,12.26026409,111.5744773,97.97287021,190.0058323,178.2606061
16.70256943,12.42020556,111.5744773,97.97287021,190.0058323,178.2606061
16.73987604,12.44706629,111.5744773,97.97287021,190.0058323,178.2606061
16.62295679,12.36288453,111.5744773,97.97287021,190.0058323,178.2606061
16.49488883,12.2706757,111.5744773,97.97287021,190.0058323,178.2606061
16.40985041,12.20944811,111.5744773,97.97287021,190.0058323,178.2606061
16.46615463,12.2499871,111.5744773,97.97287021,190.0058323,178.2606061
17.20448028,12.78158095,111.5744773,97.97287021,190.0058323,178.2606061
18.19725675,13.49637919,111.5744773,97.97287021,190.0058323,178.2606061
18.24836259,13.53317535,111.5744773,97.97287021,190.0058323,178.2606061
18.0116501,13.36274256,111.5744773,97.97287021,190.0058323,178.2606061
17.65571821,13.10647189,111.5744773,97.97287021,190.0058323,178.2606061
17.03811588,12.66179872,111.5744773,97.97287021,190.0058323,178.2606061
15.8411764,11.80000329,111.5744773,97.97287021,190.0058323,178.2606061
15.00812465,11.20020672,111.5744773,97.97287021,190.0058323,178.2606061
14.22355782,10.63531926,111.5744773,97.97287021,190.0058323,178.2606061
14.18247598,10.60574036,111.5744773,97.97287021,190.0058323,178.2606061
14.07338226,10.52719298,111.5744773,97.97287021,190.0058323,178.2606061
14.2337593,10.64266431,111.5744773,97.97287021,190.0058323,178.2606061
14.68083669,10.96455966,111.5744773,97.97287021,190.0058323,178.2606061
15.99285724,11.90921337,111.5744773,97.97287021,190.0058323,178.2606061
17.08335951,12.6943741,111.5744773,97.97287021,190.0058323,178.2606061
17.66626431,13.11406507,111.5744773,97.97287021,190.0058323,178.2606061
18.07530047,13.40857077,111.5744773,97.97287021,190.0058323,178.2606061
18.25491736,13.53789478,111.5744773,97.97287021,190.0058323,178.2606061
18.27966637,13.55571405,111.5744773,97.97287021,190.0058323,178.2606061
18.22423778,13.51580551,111.5744773,97.97287021,190.0058323,178.2606061
18.18249293,13.48574925,111.5744773,97.97287021,190.0058323,178.2606061
18.14451133,13.45840253,111.5744773,97.97287021,190.0058323,178.2606061
18.01580904,13.36573699,111.5744773,97.97287021,190.0058323,178.2606061
17.93758092,13.30941281,111.5744773,97.97287021,190.0058323,178.2606061
18.30909346,13.57690153,111.5744773,97.97287021,190.0058323,178.2606061
19.7714746,14.62981473,111.5744773,97.97287021,190.0058323,178.2606061
19.2974087,14.28848768,111.5744773,97.97287021,190.0058323,178.2606061
18.654725,13.82575595,111.5744773,97.97287021,190.0058323,178.2606061
18.24948736,13.53398518,111.5744773,97.97287021,190.0058323,178.2606061
17.4598405,12.9654401,111.5744773,97.97287021,190.0058323,178.2606061
16.72975931,12.43978225,111.5744773,97.97287021,190.0058323,178.2606061
15.72667961,11.7175657,111.5744773,97.97287021,190.0058323,178.2606061
15.22130589,11.35369704,111.5744773,97.97287021,190.0058323,178.2606061
15.02138431,11.20975367,111.5744773,97.97287021,190.0058323,178.2606061
15.01939884,11.20832413,111.5744773,97.97287021,190.0058323,178.2606061
15.04549783,11.22711538,111.5744773,97.97287021,190.0058323,178.2606061
15.45201647,11.51980846,111.5744773,97.97287021,190.0058323,178.2606061
16.35384534,12.1691245,111.5744773,97.97287021,190.0058323,178.2606061
17.39018769,12.91529014,111.5744773,97.97287021,190.0058323,178.2606061
17.94297498,13.31329652,111.5744773,97.97287021,190.0058323,178.2606061
18.34278831,13.60116179,111.5744773,97.97287021,190.0058323,178.2606061
18.53519944,13.73969765,111.5744773,97.97287021,190.0058323,178.2606061
18.7103673,13.86581836,111.5744773,97.97287021,190.0058323,178.2606061
18.6046483,13.78970077,111.5744773,97.97287021,190.0058323,178.2606061
18.48380479,13.70269354,111.5744773,97.97287021,190.0058323,178.2606061
18.43457049,13.66724489,111.5744773,97.97287021,190.0058323,178.2606061
18.27887276,13.55514265,111.5744773,97.97287021,190.0058323,178.2606061
18.17100989,13.47748147,111.5744773,97.97287021,190.0058323,178.2606061
18.65505986,13.82599705,111.5744773,97.97287021,190.0058323,178.2606061
20.31882169,15.02390418,111.5744773,97.97287021,190.0058323,178.2606061
19.95750099,14.76375358,111.5744773,97.97287021,190.0058323,178.2606061
18.93605156,14.02831084,111.5744773,97.97287021,190.0058323,178.2606061
18.39264486,13.63705847,111.5744773,97.97287021,190.0058323,178.2606061
17.58781482,13.05758151,111.5744773,97.97287021,190.0058323,178.2606061
16.85348071,12.52886156,111.5744773,97.97287021,190.0058323,178.2606061
15.99429512,11.91024864,111.5744773,97.97287021,190.0058323,178.2606061
15.31719227,11.42273515,111.5744773,97.97287021,190.0058323,178.2606061
15.12535856,11.28461504,111.5744773,97.97287021,190.0058323,178.2606061
14.90715353,11.1275076,111.5744773,97.97287021,190.0058323,178.2606061
14.97901242,11.17924594,111.5744773,97.97287021,190.0058323,178.2606061
15.47404648,11.53567006,111.5744773,97.97287021,190.0058323,178.2606061
16.33708914,12.15706005,111.5744773,97.97287021,190.0058323,178.2606061
17.22159544,12.79390386,111.5744773,97.97287021,190.0058323,178.2606061
17.7375295,13.16537595,111.5744773,97.97287021,190.0058323,178.2606061
18.07354315,13.4073055,111.5744773,97.97287021,190.0058323,178.2606061
18.29683417,13.56807485,111.5744773,97.97287021,190.0058323,178.2606061
18.38177883,13.62923493,111.5744773,97.97287021,190.0058323,178.2606061
18.26651067,13.54624195,111.5744773,97.97287021,190.0058323,178.2606061
18.20224337,13.49996956,111.5744773,97.97287021,190.0058323,178.2606061
18.13696071,13.45296609,111.5744773,97.97287021,190.0058323,178.2606061
18.04799967,13.38891422,111.5744773,97.97287021,190.0058323,178.2606061
17.92518764,13.30048965,111.5744773,97.97287021,190.0058323,178.2606061
18.3038609,13.57313409,111.5744773,97.97287021,190.0058323,178.2606061
19.73481962,14.60342318,111.5744773,97.97287021,190.0058323,178.2606061
19.51459171,14.44485927,111.5744773,97.97287021,190.0058323,178.2606061
18.73482777,13.88342988,111.5744773,97.97287021,190.0058323,178.2606061
18.28001311,13.5559637,111.5744773,97.97287021,190.0058323,178.2606061
17.56991326,13.0446924,111.5744773,97.97287021,190.0058323,178.2606061
16.94541575,12.59505471,111.5744773,97.97287021,190.0058323,178.2606061
16.00608256,11.91873559,111.5744773,97.97287021,190.0058323,178.2606061
15.30176807,11.41162974,111.5744773,97.97287021,190.0058323,178.2606061
15.00532765,11.19819289,111.5744773,97.97287021,190.0058323,178.2606061
14.71853563,10.99170287,111.5744773,97.97287021,190.0058323,178.2606061
14.73213167,11.00149201,111.5744773,97.97287021,190.0058323,178.2606061
15.13978238,11.29500018,111.5744773,97.97287021,190.0058323,178.2606061
16.04579581,11.94732909,111.5744773,97.97287021,190.0058323,178.2606061
16.92055415,12.57715438,111.5744773,97.97287021,190.0058323,178.2606061
17.40814308,12.928218,111.5744773,97.97287021,190.0058323,178.2606061
17.69720998,13.13634593,111.5744773,97.97287021,190.0058323,178.2606061
17.82881306,13.23110004,111.5744773,97.97287021,190.0058323,178.2606061
17.91605552,13.29391454,111.5744773,97.97287021,190.0058323,178.2606061
17.8709298,13.26142406,111.5744773,97.97287021,190.0058323,178.2606061
17.81893286,13.2239863,111.5744773,97.97287021,190.0058323,178.2606061
17.77300662,13.19091945,111.5744773,97.97287021,190.0058323,178.2606061
17.66412508,13.11252483,111.5744773,97.97287021,190.0058323,178.2606061
17.57528613,13.04856086,111.5744773,97.97287021,190.0058323,178.2606061
