Climate zone 4 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
15.05488456,11.2745331,119.275969,104.7355032,190.2245429,178.4504933
16.24133367,12.12877548,119.275969,104.7355032,190.2245429,178.4504933
17.22122511,12.8342965,119.275969,104.7355032,190.2245429,178.4504933
17.62064,13.12187489,119.275969,104.7355032,190.2245429,178.4504933
17.95946297,13.36582715,119.275969,104.7355032,190.2245429,178.4504933
18.07362479,13.44802357,119.275969,104.7355032,190.2245429,178.4504933
18.17857856,13.52359019,119.275969,104.7355032,190.2245429,178.4504933
18.11839193,13.48025587,119.275969,104.7355032,190.2245429,178.4504933
18.05586175,13.43523419,119.275969,104.7355032,190.2245429,178.4504933
17.96284023,13.36825878,119.275969,104.7355032,190.2245429,178.4504933
17.87089385,13.30205746,119.275969,104.7355032,190.2245429,178.4504933
17.79322424,13.2461354,119.275969,104.7355032,190.2245429,178.4504933
18.01499181,13.40580787,119.275969,104.7355032,190.2245429,178.4504933
19.01769389,14.12775253,119.275969,104.7355032,190.2245429,178.4504933
18.68753731,13.89004007,119.275969,104.7355032,190.2245429,178.4504933
18.16569916,13.51431704,119.275969,104.7355032,190.2245429,178.4504933
17.87714649,13.30655935,119.275969,104.7355032,190.2245429,178.4504933
17.45881369,13.00536008,119.275969,104.7355032,190.2245429,178.4504933
16.84614557,12.56423954,119.275969,104.7355032,190.2245429,178.4504933
16.07712749,12.01054716,119.275969,104.7355032,190.2245429,178.4504933
15.2157001,11.39032016,119.275969,104.7355032,190.2245429,178.4504933
14.92838591,11.18345418,119.275969,104.7355032,190.2245429,178.4504933
14.55914521,10.91760118,119.275969,104.7355032,190.2245429,178.4504933
14.44910144,10.83836976,119.275969,104.7355032,190.2245429,178.4504933
14.61605725,10.9585778,119.275969,104.7355032,190.2245429,178.4504933
15.11985914,11.32131475,119.275969,104.7355032,190.2245429,178.4504933
15.72704546,11.75848839,119.275969,104.7355032,190.2245429,178.4504933
16.23289992,12.12270318,119.275969,104.7355032,190.2245429,178.4504933
16.75448901,12.4982469,119.275969,104.7355032,190.2245429,178.4504933
16.99602713,12.67215415,119.275969,104.7355032,190.2245429,178.4504933
17.1065214,12.75170993,119.275969,104.7355032,190.2245429,178.4504933
17.05381955,12.71376464,119.275969,104.7355032,190.2245429,178.4504933
16.96785744,12.65187199,119.275969,104.7355032,190.2245429,178.4504933
16.768448,12.50829736,119.275969,104.7355032,190.2245429,178.4504933
16.60629744,12.39154909,119.275969,104.7355032,190.2245429,178.4504933
16.54554007,12.34780384,119.275969,104.7355032,190.2245429,178.4504933
17.14193323,12.77720642,119.275969,104.7355032,190.2245429,178.4504933
17.96348296,13.36872154,119.275969,104.7355032,190.2245429,178.4504933
17.90609392,13.32740148,119.275969,104.7355032,190.2245429,178.4504933
17.6625722,13.15206604,119.275969,104.7355032,190.2245429,178.4504933
17.32596232,12.90970721,119.275969,104.7355032,190.2245429,178.4504933
16.93068713,12.6251094,119.275969,104.7355032,190.2245429,178.4504933
16.33814766,12.19848147,119.275969,104.7355032,190.2245429,178.4504933
15.62401049,11.6843033,119.275969,104.7355032,190.2245429,178.4504933
14.39690732,10.80079004,119.275969,104.7355032,190.2245429,178.4504933
14.10126677,10.58792908,119.275969,104.7355032,190.2245429,178.4504933
13.8412002,10.40068138,119.275969,104.7355032,190.2245429,178.4504933
13.83982866,10.39969386,119.275969,104.7355032,190.2245429,178.4504933
13.95039871,10.47930421,119.275969,104.7355032,190.2245429,178.4504933
14.39514043,10.79951788,119.275969,104.7355032,190.2245429,178.4504933
15.20058478,11.37943714,119.275969,104.7355032,190.2245429,178.4504933
15.71073611,11.74674568,119.275969,104.7355032,190.2245429,178.4504933
16.39305993,12.23801826,119.275969,104.7355032,190.2245429,178.4504933
16.64366802,12.41845588,119.275969,104.7355032,190.2245429,178.4504933
16.87080114,12.58199154,119.275969,104.7355032,190.2245429,178.4504933
16.9089461,12.60945587,119.275969,104.7355032,190.2245429,178.4504933
16.78939945,12.52338239,119.275969,104.7355032,190.2245429,178.4504933
16.65845356,12.42910146,119.275969,104.7355032,190.2245429,178.4504933
16.57150416,12.36649796,119.275969,104.7355032,190.2245429,178.4504933
16.62907365,12.40794794,119.275969,104.7355032,190.2245429,178.4504933
17.38399088,12.95148772,119.275969,104.7355032,190.2245429,178.4504933
18.39907693,13.68234884,119.275969,104.7355032,190.2245429,178.4504933
18.45133122,13.71997188,119.275969,104.7355032,190.2245429,178.4504933
18.20929935,13.54570914,119.275969,104.7355032,190.2245429,178.4504933
17.84536899,13.28367958,119.275969,104.7355032,190.2245429,178.4504933
17.21388795,12.82901376,119.275969,104.7355032,190.2245429,178.4504933
15.99005096,11.94785214,119.275969,104.7355032,190.2245429,178.4504933
15.13827895,11.334577,119.275969,104.7355032,190.2245429,178.4504933
14.3360814,10.75699543,119.275969,104.7355032,190.2245429,178.4504933
14.29407637,10.72675184,119.275969,104.7355032,190.2245429,178.4504933
14.18253111,10.64643934,119.275969,104.7355032,190.2245429,178.4504933
14.34651213,10.76450554,119.275969,104.7355032,190.2245429,178.4504933
14.8036362,11.0936345,119.275969,104.7355032,190.2245429,178.4504933
16.14514036,12.05951637,119.275969,104.7355032,190.2245429,178.4504933
17.2601483,12.86232117,119.275969,104.7355032,190.2245429,178.4504933
17.85615208,13.2914434,119.275969,104.7355032,190.2245429,178.4504933
18.27438007,13.5925672,119.275969,104.7355032,190.2245429,178.4504933
18.45803329,13.72479737,119.275969,104.7355032,190.2245429,178.4504933
18.48333846,13.74301707,119.275969,104.7355032,190.2245429,178.4504933
18.42666428,13.70221171,119.275969,104.7355032,190.2245429,178.4504933
18.38398134,13.67148003,119.275969,104.7355032,190.2245429,178.4504933
18.34514623,13.64351878,119.275969,104.7355032,190.2245429,178.4504933
18.21355175,13.54877086,119.275969,104.7355032,190.2245429,178.4504933
18.13356569,13.49118097,119.275969,104.7355032,190.2245429,178.4504933
18.51342683,13.76468067,119.275969,104.7355032,190.2245429,178.4504933
20.00867047,14.84125485,119.275969,104.7355032,190.2245429,178.4504933
19.5239514,14.49225752,119.275969,104.7355032,190.2245429,178.4504933
18.86682538,14.01912733,119.275969,104.7355032,190.2245429,178.4504933
18.45248126,13.72079991,119.275969,104.7355032,190.2245429,178.4504933
17.64508954,13.13947854,119.275969,104.7355032,190.2245429,178.4504933
16.89860203,12.60200815,119.275969,104.7355032,190.2245429,178.4504933
15.87298121,11.86356201,119.275969,104.7355032,190.2245429,178.4504933
15.35625078,11.49151653,119.275969,104.7355032,190.2245429,178.4504933
15.15183658,11.34433848,119.275969,104.7355032,190.2245429,178.4504933
15.14980649,11.34287681,119.275969,104.7355032,190.2245429,178.4504933
15.17649197,11.36209034,119.275969,104.7355032,190.2245429,178.4504933
15.59214586,11.6613608,119.275969,104.7355032,190.2245429,178.4504933
16.51424055,12.32526821,119.275969,104.7355032,190.2245429,178.4504933
17.57387149,13.08820161,119.275969,104.7355032,190.2245429,178.4504933
18.13908097,13.49515196,119.275969,104.7355032,190.2245429,178.4504933
18.54787887,13.78948611,119.275969,104.7355032,190.2245429,178.4504933
18.74461385,13.93113513,119.275969,104.7355032,190.2245429,178.4504933
18.92371806,14.06009001,119.275969,104.7355032,190.2245429,178.4504933
18.81562335,13.98226192,119.275969,104.7355032,190.2245429,178.4504933
18.69206426,13.89329947,119.275969,104.7355032,190.2245429,178.4504933
18.64172357,13.85705422,119.275969,104.7355032,190.2245429,178.4504933
18.48252701,13.74243283,119.275969,104.7355032,190.2245429,178.4504933
18.37224026,13.66302646,119.275969,104.7355032,190.2245429,178.4504933
18.86716776,14.01937384,119.275969,104.7355032,190.2245429,178.4504933
20.56831749,15.24420024,119.275969,104.7355032,190.2245429,178.4504933
20.19887722,14.97820355,119.275969,104.7355032,190.2245429,178.4504933
19.15447388,14.22623401,119.275969,104.7355032,190.2245429,178.4504933
18.59885579,13.82618945,119.275969,104.7355032,190.2245429,178.4504933
17.77593969,13.23369054,119.275969,104.7355032,190.2245429,178.4504933
17.02510369,12.69308924,119.275969,104.7355032,190.2245429,178.4504933
16.14661055,12.06057491,119.275969,104.7355032,190.2245429,178.4504933
15.4542919,11.56210606,119.275969,104.7355032,190.2245429,178.4504933
15.25814733,11.42088213,119.275969,104.7355032,190.2245429,178.4504933
15.03503881,11.26024418,119.275969,104.7355032,190.2245429,178.4504933
15.10851251,11.31314518,119.275969,104.7355032,190.2245429,178.4504933
15.61467093,11.67757883,119.275969,104.7355032,190.2245429,178.4504933
16.49710781,12.31293265,119.275969,104.7355032,190.2245429,178.4504933
17.40149066,12.96408755,119.275969,104.7355032,190.2245429,178.4504933
17.92901874,13.34390733,119.275969,104.7355032,190.2245429,178.4504933
18.27258326,13.5912735,119.275969,104.7355032,190.2245429,178.4504933
18.50089205,13.75565564,119.275969,104.7355032,190.2245429,178.4504933
18.58774558,13.81819011,119.275969,104.7355032,190.2245429,178.4504933
18.46988712,13.73333212,119.275969,104.7355032,190.2245429,178.4504933
18.40417562,13.68601989,119.275969,104.7355032,190.2245429,178.4504933
18.33742593,13.63796017,119.275969,104.7355032,190.2245429,178.4504933
18.24646576,13.57246892,119.275969,104.7355032,190.2245429,178.4504933
18.12089391,13.4820573,119.275969,104.7355032,190.2245429,178.4504933
18.50807669,13.76082857,119.275969,104.7355032,190.2245429,178.4504933
19.97119179,14.81427023,119.275969,104.7355032,190.2245429,178.4504933
19.74601493,14.65214308,119.275969,104.7355032,190.2245429,178.4504933
18.9487282,14.0780973,119.275969,104.7355032,190.2245429,178.4504933
18.48369299,13.74327233,119.275969,104.7355032,190.2245429,178.4504933
17.75763584,13.22051178,119.275969,104.7355032,190.2245429,178.4504933
17.11910468,12.76076988,119.275969,104.7355032,190.2245429,178.4504933
16.15866288,12.06925258,119.275969,104.7355032,190.2245429,178.4504933
15.4385211,11.55075109,119.275969,104.7355032,190.2245429,178.4504933
15.1354191,11.3325179,119.275969,104.7355032,190.2245429,178.4504933
14.84218231,11.12138766,119.275969,104.7355032,190.2245429,178.4504933
14.85608388,11.13139678,119.275969,104.7355032,190.2245429,178.4504933
15.27289528,11.43150064,119.275969,104.7355032,190.2245429,178.4504933
16.19926856,12.09848863,119.275969,104.7355032,190.2245429,178.4504933
17.09368439,12.74246729,119.275969,104.7355032,190.2245429,178.4504933
17.59223037,13.10141998,119.275969,104.7355032,190.2245429,178.4504933
17.88779316,13.31422495,119.275969,104.7355032,190.2245429,178.4504933
18.02235362,13.41110836,119.275969,104.7355032,190.2245429,178.4504933
18.11155658,13.47533443,119.275969,104.7355032,190.2245429,178.4504933
18.0654168,13.44211382,119.275969,104.7355032,190.2245429,178.4504933
18.01225139,13.40383477,119.275969,104.7355032,190.2245429,178.4504933
17.9652931,13.37002484,119.275969,104.7355032,190.2245429,178.4504933
17.85396478,13.28986854,119.275969,104.7355032,190.2245429,178.4504933
17.76312945,13.22446718,119.275969,104.7355032,190.2245429,178.4504933
18.01845587,13.40830199,119.275969,104.7355032,190.2245429,178.4504933
18.8923929,14.03753592,119.275969,104.7355032,190.2245429,178.4504933
18.76441041,13.94538864,119.275969,104.7355032,190.2245429,178.4504933
18.34956719,13.64670187,119.275969,104.7355032,190.2245429,178.4504933
18.02168108,13.41062414,119.275969,104.7355032,190.2245429,178.4504933
17.48005917,13.02065681,119.275969,104.7355032,190.2245429,178.4504933
16.80191542,12.53239388,119.275969,104.7355032,190.2245429,178.4504933
16.08024129,12.0127891,119.275969,104.7355032,190.2245429,178.4504933
15.2458229,11.41200855,119.275969,104.7355032,190.2245429,178.4504933
14.79235977,11.08551547,119.275969,104.7355032,190.2245429,178.4504933
14.45029391,10.83922834,119.275969,104.7355032,190.2245429,178.4504933
14.60006717,10.94706496,119.275969,104.7355032,190.2245429,178.4504933
15.05488456,11.2745331,119.275969,104.7355032,190.2245429,178.4504933
16.24133367,12.12877548,119.275969,104.7355032,190.2245429,178.4504933
17.22122511,12.8342965,119.275969,104.7355032,190.2245429,178.4504933
17.62064,13.12187489,119.275969,104.7355032,190.2245429,178.4504933
17.95946297,13.36582715,119.275969,104.7355032,190.2245429,178.4504933
18.07362479,13.44802357,119.275969,104.7355032,190.2245429,178.4504933
18.17857856,13.52359019,119.275969,104.7355032,190.2245429,178.4504933
18.11839193,13.48025587,119.275969,104.7355032,190.2245429,178.4504933
18.05586175,13.43523419,119.275969,104.7355032,190.2245429,178.4504933
17.96284023,13.36825878,119.275969,104.7355032,190.2245429,178.4504933
17.87089385,13.30205746,119.275969,104.7355032,190.2245429,178.4504933
17.79322424,13.2461354,119.275969,104.7355032,190.2245429,178.4504933
18.01499181,13.40580787,119.275969,104.7355032,190.2245429,178.4504933
19.01769389,14.12775253,119.275969,104.7355032,190.2245429,178.4504933
18.68753731,13.89004007,119.275969,104.7355032,190.2245429,178.4504933
18.16569916,13.51431704,119.275969,104.7355032,190.2245429,178.4504933
17.87714649,13.30655935,119.275969,104.7355032,190.2245429,178.4504933
17.45881369,13.00536008,119.275969,104.7355032,190.2245429,178.4504933
16.84614557,12.56423954,119.275969,104.7355032,190.2245429,178.4504933
16.07712749,12.01054716,119.275969,104.7355032,190.2245429,178.4504933
15.2157001,11.39032016,119.275969,104.7355032,190.2245429,178.4504933
14.92838591,11.18345418,119.275969,104.7355032,190.2245429,178.4504933
14.55914521,10.91760118,119.275969,104.7355032,190.2245429,178.4504933
14.44910144,10.83836976,119.275969,104.7355032,190.2245429,178.4504933
14.61605725,10.9585778,119.275969,104.7355032,190.2245429,178.4504933
15.11985914,11.32131475,119.275969,104.7355032,190.2245429,178.4504933
15.72704546,11.75848839,119.275969,104.7355032,190.2245429,178.4504933
16.23289992,12.12270318,119.275969,104.7355032,190.2245429,178.4504933
16.75448901,12.4982469,119.275969,104.7355032,190.2245429,178.4504933
16.99602713,12.67215415,119.275969,104.7355032,190.2245429,178.4504933
17.1065214,12.75170993,119.275969,104.7355032,190.2245429,178.4504933
17.05381955,12.71376464,119.275969,104.7355032,190.2245429,178.4504933
16.96785744,12.65187199,119.275969,104.7355032,190.2245429,178.4504933
16.768448,12.50829736,119.275969,104.7355032,190.2245429,178.4504933
16.60629744,12.39154909,119.275969,104.7355032,190.2245429,178.4504933
16.54554007,12.34780384,119.275969,104.7355032,190.2245429,178.4504933
17.14193323,12.77720642,119.275969,104.7355032,190.2245429,178.4504933
17.96348296,13.36872154,119.275969,104.7355032,190.2245429,178.4504933
17.90609392,13.32740148,119.275969,104.7355032,190.2245429,178.4504933
17.6625722,13.15206604,119.275969,104.7355032,190.2245429,178.4504933
17.32596232,12.90970721,119.275969,104.7355032,190.2245429,178.4504933
16.93068713,12.6251094,119.275969,104.7355032,190.2245429,178.4504933
16.33814766,12.19848147,119.275969,104.7355032,190.2245429,178.4504933
15.62401049,11.6843033,119.275969,104.7355032,190.2245429,178.4504933
14.39690732,10.80079004,119.275969,104.7355032,190.2245429,178.4504933
14.10126677,10.58792908,119.275969,104.7355032,190.2245429,178.4504933
13.8412002,10.40068138,119.275969,104.7355032,190.2245429,178.4504933
13.83982866,10.39969386,119.275969,104.7355032,190.2245429,178.4504933
13.95039871,10.47930421,119.275969,104.7355032,190.2245429,178.4504933
14.39514043,10.79951788,119.275969,104.7355032,190.2245429,178.4504933
15.20058478,11.37943714,119.275969,104.7355032,190.2245429,178.4504933
15.71073611,11.74674568,119.275969,104.7355032,190.2245429,178.4504933
16.39305993,12.23801826,119.275969,104.7355032,190.2245429,178.4504933
16.64366802,12.41845588,119.275969,104.7355032,190.2245429,178.4504933
16.87080114,12.58199154,119.275969,104.7355032,190.2245429,178.4504933
16.9089461,12.60945587,119.275969,104.7355032,190.2245429,178.4504933
16.78939945,12.52338239,119.275969,104.7355032,190.2245429,178.4504933
16.65845356,12.42910146,119.275969,104.7355032,190.2245429,178.4504933
16.57150416,12.36649796,119.275969,104.7355032,190.2245429,178.4504933
16.62907365,12.40794794,119.275969,104.7355032,190.2245429,178.4504933
17.38399088,12.95148772,119.275969,104.7355032,190.2245429,178.4504933
18.39907693,13.68234884,119.275969,104.7355032,190.2245429,178.4504933
18.45133122,13.71997188,119.275969,104.7355032,190.2245429,178.4504933
18.20929935,13.54570914,119.275969,104.7355032,190.2245429,178.4504933
17.84536899,13.28367958,119.275969,104.7355032,190.2245429,178.4504933
17.21388795,12.82901376,119.275969,104.7355032,190.2245429,178.4504933
15.99005096,11.94785214,119.275969,104.7355032,190.2245429,178.4504933
15.13827895,11.334577,119.275969,104.7355032,190.2245429,178.4504933
14.3360814,10.75699543,119.275969,104.7355032,190.2245429,178.4504933
14.29407637,10.72675184,119.275969,104.7355032,190.2245429,178.4504933
14.18253111,10.64643934,119.275969,104.7355032,190.2245429,178.4504933
14.34651213,10.76450554,119.275969,104.7355032,190.2245429,178.4504933
